gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,4096,1024,1024,256,10,0,0,34,1141,12.466527938842773,0.010925966642281133,1057792,2105344,8388608,96.814500229807877,192.69178361324779,767.76804054461388
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fixed_integer_x8,fixed_integer,none,shift_mask,8,0,0,gemv,4096,1024,1024,256,10,0,0,35,1600,11.939711570739746,0.0074623197317123411,1057792,2105344,8388608,141.75109590986042,282.12996436657608,1124.1287296162407
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,gemv,4096,1024,1024,256,10,0,0,36,885,13.379936218261719,0.015118571998035841,1057792,2105344,8388608,69.966396306306265,139.25547996685933,554.85451940102701
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,4096,1024,1024,256,10,0,0,37,1776,11.511103630065918,0.00648147726918126,1057792,2105344,8388608,163.20230035052182,324.82471395999312,1294.2432182686107
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,gemv,4096,1024,1024,256,10,0,0,38,1125,13.099583625793457,0.011644074334038629,1057792,2105344,8388608,90.843803436379773,180.80818960812857,720.4186231856952
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,4096,1024,1024,256,10,0,0,39,925,12.448384284973145,0.013457712740511508,1057792,2105344,8388608,78.6011724574673,156.44144295503656,623.33088554847257
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,16,gemv,4096,1024,1024,256,10,0,0,40,1651,11.884448051452637,0.0071983331626000223,1057792,2105344,8388608,146.94957514552269,292.47659874074986,1165.354230002054
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,gemv,4096,1024,1024,256,10,0,0,41,741,13.471296310424805,0.018179887058602975,1057792,2105344,8388608,58.184739904610026,115.80621998439324,461.42244849812715
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,gemv,4096,1024,1024,256,10,0,0,42,1261,12.166208267211914,0.0096480636536176948,1057792,2105344,8388608,109.63775094947306,218.21414903399477,869.46026696813487
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fixed_integer_x1,fixed_integer,none,shift_mask,1,0,0,gemv,4096,1024,1024,256,10,0,1,0,940,13.084992408752441,0.013920204690162172,1057792,2105344,8388608,75.989687188118239,151.24375300945897,602.62102366414786
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,byte_quad_shared_x8,quad_high_lut,shared,shift_mask,8,16,4096,gemv,4096,1024,1024,256,10,0,1,1,1363,12.712672233581543,0.0093269788947773612,1057792,2105344,8388608,113.41207179018174,225.72625324357566,899.39176389658166
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,gemv,4096,1024,1024,256,10,0,1,2,1264,12.718432426452637,0.010062050970294808,1057792,2105344,8388608,105.12687752455381,209.23606988430069,833.68768700982071
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,gemv,4096,1024,1024,256,10,0,1,3,1408,12.722399711608887,0.0090357952497222213,1057792,2105344,8388608,117.06684035724676,233.00041023668862,928.37517541777879
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,4096,1024,1024,256,10,0,1,4,1699,11.883520126342773,0.0069944203215672593,1057792,2105344,8388608,151.23369076609592,301.00335742022571,1199.3285525226115
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,gemv,4096,1024,1024,256,10,0,1,5,1031,13.102304458618164,0.012708345740657772,1057792,2105344,8388608,83.236010538791774,165.66625137246456,660.08654243347758
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,byte_quad_l2_x4,quad_high_lut,global,shift_mask,4,16,0,gemv,4096,1024,1024,256,10,0,1,6,1522,12.394271850585938,0.0081434112027502868,1057792,2105344,8388608,129.89544229852353,258.53342629793264,1030.1098386345643
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,16,gemv,4096,1024,1024,256,10,0,1,7,1250,12.503583908081055,0.010002867126464844,1057792,2105344,8388608,105.74888045862095,210.47405442683896,838.62035693806649
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,byte_quad_l2_x8,quad_high_lut,global,shift_mask,8,16,0,gemv,4096,1024,1024,256,10,0,1,8,1231,12.786944389343262,0.010387444670465687,1057792,2105344,8388608,101.83370728390868,202.6816090762016,807.57185873163587
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,generic_x2,generic,none,shift_mask,2,0,0,gemv,4096,1024,1024,256,10,0,1,9,719,13.487968444824219,0.018759344151354964,1057792,2105344,8388608,56.387472369261751,112.2290834377562,447.16957758856944
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,16,gemv,4096,1024,1024,256,10,0,1,10,1103,12.891200065612793,0.011687398064925469,1057792,2105344,8388608,90.507056756669613,180.13795613912171,717.74812095899074
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,4096,1024,1024,256,10,0,1,11,1776,11.510144233703613,0.0064809370685268092,1057792,2105344,8388608,163.21590362864737,324.85178882913743,1294.3510963464466
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,4096,1024,1024,256,10,0,1,12,1532,11.795840263366699,0.007699634636662336,1057792,2105344,8388608,137.38210316672055,273.43427309852609,1089.4813060423764
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,gemv,4096,1024,1024,256,10,0,1,13,1125,13.037568092346191,0.011588949415418838,1057792,2105344,8388608,91.275918297877055,181.66823622500991,723.84542371365819
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,gemv,4096,1024,1024,256,10,0,1,14,1122,12.912704467773438,0.011508649258265096,1057792,2105344,8388608,91.912784572901288,182.93580356426432,728.8959643961349
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,128,gemv,4096,1024,1024,256,10,0,1,15,1824,11.497920036315918,0.0063036842304363587,1057792,2105344,8388608,167.80535974384881,333.98627263635353,1330.7468606211128
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,gemv,4096,1024,1024,256,10,0,1,16,1522,12.319071769714355,0.0080940024768162647,1057792,2105344,8388608,130.68837117728151,260.11160807404724,1036.3980025985384
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,byte_quad_shared_x4,quad_high_lut,shared,shift_mask,4,16,4096,gemv,4096,1024,1024,256,10,0,1,17,1542,11.899840354919434,0.0077171467930735628,1057792,2105344,8388608,137.07034845435481,272.81378162841577,1087.0089976167228
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,16,gemv,4096,1024,1024,256,10,0,1,18,1651,11.904383659362793,0.0072104080311101108,1057792,2105344,8388608,146.70348688119151,291.98680447989324,1163.4026762156059
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,generic_x8,generic,none,shift_mask,8,0,0,gemv,4096,1024,1024,256,10,0,1,19,859,13.321791648864746,0.015508488531856515,1057792,2105344,8388608,68.207291627881943,135.75429969692672,540.90429139942785
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,128,gemv,4096,1024,1024,256,10,0,1,20,1292,12.671296119689941,0.0098075047366021212,1057792,2105344,8388608,107.85536468335977,214.66663096707421,855.32540898943193
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fixed_integer_x8,fixed_integer,none,shift_mask,8,0,0,gemv,4096,1024,1024,256,10,0,1,21,1600,11.939840316772461,0.0074624001979827883,1057792,2105344,8388608,141.74956742281643,282.12692218907125,1124.1166082552879
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,4096,1024,1024,256,10,0,1,22,1141,12.447392463684082,0.010909195848978162,1057792,2105344,8388608,96.963333928878072,192.98801022049693,768.9483364427582
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,16,gemv,4096,1024,1024,256,10,0,1,23,1832,11.462368011474609,0.0062567510979664896,1057792,2105344,8388608,169.06410107056897,336.49156999137443,1340.7290570862547
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,gemv,4096,1024,1024,256,10,0,1,24,1718,12.094207763671875,0.0070397018414853751,1057792,2105344,8388608,150.26090931385329,299.0672115675531,1191.6141036777215
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fixed_integer_x2,fixed_integer,none,shift_mask,2,0,0,gemv,4096,1024,1024,256,10,0,1,25,1155,12.943743705749512,0.011206704507142434,1057792,2105344,8388608,94.389211326651051,187.86468391829095,748.53477172112821
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,gemv,4096,1024,1024,256,10,0,1,26,1868,11.724608421325684,0.0062765569707310936,1057792,2105344,8388608,168.5306139867298,335.42976026787653,1336.4983444136403
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,gemv,4096,1024,1024,256,10,0,1,27,885,13.334367752075195,0.015067082205734684,1057792,2105344,8388608,70.205497358831266,139.73136744410175,556.75066250101247
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,gemv,4096,1024,1024,256,10,0,1,28,1790,11.687104225158691,0.0065291085056752469,1057792,2105344,8388608,162.0117048262475,322.45504852155358,1284.8014384672019
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,128,gemv,4096,1024,1024,256,10,0,1,29,1832,11.910367965698242,0.0065012925576955474,1057792,2105344,8388608,162.70487608620178,323.83468076789052,1290.2984945771202
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,gemv,4096,1024,1024,256,10,0,1,30,1261,12.194080352783203,0.0096701668142610657,1057792,2105344,8388608,109.3871512578276,217.71537559157164,867.47293620921937
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,gemv,4096,1024,1024,256,10,0,1,31,824,13.159584045410156,0.015970368987148247,1057792,2105344,8388608,66.234662508501302,131.82813757742372,525.26075050304235
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,4096,1024,1024,256,10,0,1,32,904,12.159551620483398,0.013450831438587831,1057792,2105344,8388608,78.641383979089923,156.52147672895339,623.64977498228905
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,4096,1024,1024,256,10,0,1,33,1584,12.158944129943848,0.0076761010921362676,1057792,2105344,8388608,137.80329197118681,274.27257337150053,1092.8214596592084
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,4096,1024,1024,256,10,0,1,34,1184,12.907839775085449,0.010901891701930278,1057792,2105344,8388608,97.02829829181924,193.11731005612813,769.46352333647951
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,gemv,4096,1024,1024,256,10,0,1,35,1375,12.013471603393555,0.0087370702570134951,1057792,2105344,8388608,121.06941673622003,240.9668158854486,960.11680726342161
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,gemv,4096,1024,1024,256,10,0,1,36,741,13.519712448120117,0.018245225975870603,1057792,2105344,8388608,57.976371539543265,115.39150037299221,459.77002483246702
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,4096,1024,1024,256,10,0,1,37,1651,11.541215896606445,0.0069904396708700455,1057792,2105344,8388608,151.31980959766227,301.17476140638291,1200.0115007009188
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,4096,1024,1024,256,10,0,1,38,1274,9.9491519927978516,0.0078093814700140119,33595392,67117056,8388608,4301.9273842618068,8594.4138159612248,1074.1706026540087
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,gemv,4096,1024,1024,256,10,0,1,39,1081,13.00051212310791,0.01202637569205172,1057792,2105344,8388608,87.95600828428293,175.06055472651084,697.5175410114673
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,4096,1024,1024,256,10,0,1,40,925,12.500384330749512,0.013513929006215689,1057792,2105344,8388608,78.274201345402361,155.79066598852589,620.73790650681133
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,generic_x4,generic,none,shift_mask,4,0,0,gemv,4096,1024,1024,256,10,0,1,41,847,13.148192405700684,0.0155232495935073,1057792,2105344,8388608,68.142433298400888,135.62521090175434,540.38994538286556
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,generic_x1,generic,none,shift_mask,1,0,0,gemv,4096,1024,1024,256,10,0,1,42,624,12.774271965026855,0.020471589687543038,1057792,2105344,8388608,51.671219291956909,102.84223316966447,409.76827535306001
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,generic_x4,generic,none,shift_mask,4,0,0,gemv,4096,1024,1024,256,10,0,2,0,847,13.119423866271973,0.015489284375763841,1057792,2105344,8388608,68.291857411768632,135.92261262206807,541.57492344357081
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,16,gemv,4096,1024,1024,256,10,0,2,1,1651,11.868160247802734,0.0071884677454892394,1057792,2105344,8388608,147.15124800605304,292.87799215919171,1166.953556307441
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,gemv,4096,1024,1024,256,10,0,2,2,741,13.46009635925293,0.01816477241464633,1057792,2105344,8388608,58.2331545837094,115.90258066225219,461.80639143247572
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fixed_integer_x2,fixed_integer,none,shift_mask,2,0,0,gemv,4096,1024,1024,256,10,0,2,3,1155,12.871456146240234,0.011144117875532671,1057792,2105344,8388608,94.919311857102841,188.91975331868679,752.73862800908671
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,byte_quad_l2_x8,quad_high_lut,global,shift_mask,8,16,0,gemv,4096,1024,1024,256,10,0,2,4,1231,12.737119674682617,0.010346969678864839,1057792,2105344,8388608,102.23205758113809,203.47445342383341,810.73089613231673
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,16,gemv,4096,1024,1024,256,10,0,2,5,1250,12.467840194702148,0.0099742721557617188,1057792,2105344,8388608,106.05204905993646,211.07745679305842,841.02457492642736
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,gemv,4096,1024,1024,256,10,0,2,6,1375,11.953856468200684,0.0086937137950550431,1057792,2105344,8388608,121.67320260780482,242.16854265406266,964.9050104193002
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fixed_integer_x1,fixed_integer,none,shift_mask,1,0,0,gemv,4096,1024,1024,256,10,0,2,7,940,13.112735748291016,0.013949718881160655,1057792,2105344,8388608,75.82891160828818,150.92375824456971,601.34602506785745
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,gemv,4096,1024,1024,256,10,0,2,8,1522,12.355615615844727,0.008118012888202842,1057792,2105344,8388608,130.30183797037222,259.34228351121516,1033.3326782703671
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,gemv,4096,1024,1024,256,10,0,2,9,1125,13.114303588867188,0.011657158745659722,1057792,2105344,8388608,90.7418371045041,180.6052440337468,719.60999957415061
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,gemv,4096,1024,1024,256,10,0,2,10,1264,12.737695693969727,0.010077290897127947,1057792,2105344,8388608,104.96789373237934,208.91964134924677,832.42689782734897
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,gemv,4096,1024,1024,256,10,0,2,11,1122,12.939071655273438,0.011532149425377395,1057792,2105344,8388608,91.725485074989237,182.56301772911704,727.41062316971147
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,4096,1024,1024,256,10,0,2,12,1651,11.546527862548828,0.0069936570942149175,1057792,2105344,8388608,151.25019510536123,301.03620632780513,1199.459436885885
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,generic_x2,generic,none,shift_mask,2,0,0,gemv,4096,1024,1024,256,10,0,2,13,719,13.514335632324219,0.018796016178475965,1057792,2105344,8388608,56.27745741202957,112.01011852771811,446.29712596258105
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,128,gemv,4096,1024,1024,256,10,0,2,14,1832,11.932767868041992,0.0065135195786255413,1057792,2105344,8388608,162.39945044015838,323.22678616163176,1287.8763775467353
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,4096,1024,1024,256,10,0,2,15,1184,12.909055709838867,0.010902918673850395,1057792,2105344,8388608,97.01915896493044,193.09911987598935,769.3910457315684
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,gemv,4096,1024,1024,256,10,0,2,16,1261,12.18166446685791,0.0096603207508785972,1057792,2105344,8388608,109.49864163711075,217.93727706282641,868.3570883748414
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,4096,1024,1024,256,10,0,2,17,925,12.446911811828613,0.013456120877652555,1057792,2105344,8388608,78.610470998127184,156.45995002144193,623.40462576636776
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,gemv,4096,1024,1024,256,10,0,2,18,824,13.159456253051758,0.015970213899334656,1057792,2105344,8388608,66.235305717731762,131.82941776927058,525.26585134526488
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,generic_x8,generic,none,shift_mask,8,0,0,gemv,4096,1024,1024,256,10,0,2,19,859,13.246272087097168,0.015420572860415795,1057792,2105344,8388608,68.596154603005971,136.52826124276891,543.98809148869793
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,gemv,4096,1024,1024,256,10,0,2,20,1408,12.680191993713379,0.0090058181773532524,1057792,2105344,8388608,117.45651301955084,233.77598331868009,931.46539656937125
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,gemv,4096,1024,1024,256,10,0,2,21,885,13.318400382995605,0.015049039980785994,1057792,2105344,8388608,70.28966640732871,139.89889073907824,557.41814831445959
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,4096,1024,1024,256,10,0,2,22,1532,11.739263534545898,0.0076627046570142939,1057792,2105344,8388608,138.04420858524378,274.75207439618703,1094.7320007069864
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,16,gemv,4096,1024,1024,256,10,0,2,23,1832,11.462047576904297,0.0062565761882665376,1057792,2105344,8388608,169.06882744971008,336.50097699574434,1340.7665386912149
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,gemv,4096,1024,1024,256,10,0,2,24,1031,13.113920211791992,0.012719612232581952,1057792,2105344,8388608,83.162283618238803,165.51951124791771,659.50186582827905
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,gemv,4096,1024,1024,256,10,0,2,25,1790,11.681856155395508,0.0065261766231259821,1057792,2105344,8388608,162.0844885275763,322.5999113385256,1285.3786350608955
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,4096,1024,1024,256,10,0,2,26,904,12.220671653747559,0.013518442094853493,1057792,2105344,8388608,78.248069753740651,155.73865577317596,620.53067514292684
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,4096,1024,1024,256,10,0,2,27,1699,11.877856254577637,0.006991086671322917,1057792,2105344,8388608,151.30580548214473,301.14688874277789,1199.9004438622746
NVIDIA H200 NVL,sm_90,normal_0_1,e0m1,e0m1,2,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,4096,1024,1024,256,10,0,2,28,1776,11.528160095214844,0.0064910811346930424,1057792,2105344,8388608,162.96083472850046,324.34412023407253,1292.3283234229191
