gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,dot,4096,1,8,256,10,0,2,15,2233,11.151871681213379,0.0049941207708076038,4232,4232,8192,0.84739640753934731,0.84739640753934731,1.640328773762366
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x1,fixed_integer,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,2,16,2233,10.604767799377441,0.0047491123149921372,4360,4360,8192,0.91806630604128348,0.91806630604128348,1.7249539401583014
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,2,17,2222,11.093184471130371,0.0049924322552341903,4168,4168,8192,0.83486360693831441,0.83486360693831441,1.6408835575908522
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,2048,dot,4096,1,4,256,10,0,2,18,2075,10.362688064575195,0.0049940665371446726,4168,4168,8192,0.83459040223020908,0.83459040223020908,1.6403465871088949
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,2,19,2222,10.550687789916992,0.004748284333896036,4168,4168,8192,0.87779073596043389,0.87779073596043389,1.7252547286439237
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,2,20,2093,11.212160110473633,0.0053569804636758875,4168,4168,8192,0.77805025205187595,0.77805025205187595,1.529219689253591
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x8,generic,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,2,21,1846,11.047231674194336,0.0059844158581767804,4136,4136,8192,0.6911284406060777,0.6911284406060777,1.3688888262681305
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,2,22,2131,11.405792236328125,0.0053523192099146528,4136,4136,8192,0.77274912758163994,0.77274912758163994,1.5305514635272712
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,dot,4096,1,8,256,10,0,2,23,2212,10.767904281616211,0.0048679494944015422,4232,4232,8192,0.86935988240368434,0.86935988240368434,1.6828440823844477
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,dot,4096,1,2,256,10,0,2,24,1978,10.765439987182617,0.0054425884667252868,4136,4136,8192,0.75993252572494452,0.75993252572494452,1.5051661631379945
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x2,generic,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,2,25,2021,10.210687637329102,0.0050522947240619004,4232,4232,8192,0.83763917806394184,0.83763917806394184,1.6214414335302012
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,2,26,2103,10.498208045959473,0.0049920152382118268,4168,4168,8192,0.83493334877980163,0.83493334877980163,1.641020631766827
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,4096,1,16,256,10,0,2,27,2012,9.2512636184692383,0.0045980435479469374,65800,65800,8192,14.310434277939846,14.310434277939846,1.7816273192231493
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x4,generic,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,2,28,2056,11.150112152099609,0.0054232062996593432,4168,4168,8192,0.76854904086201026,0.76854904086201026,1.5105455236904002
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x1,generic,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,2,29,2201,10.994720458984375,0.0049953296042636866,4360,4360,8192,0.87281527855110685,0.87281527855110685,1.6399318261217126
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,dot,4096,1,4,256,10,0,2,30,2265,10.755647659301758,0.0047486303131575088,4168,4168,8192,0.87772678122601,0.87772678122601,1.7251290287436356
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,2048,dot,4096,1,8,256,10,0,2,31,2181,10.887743949890137,0.0049920880100367427,4232,4232,8192,0.84774146439154052,0.84774146439154052,1.6409967098996927
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,dot,4096,1,4,256,10,0,2,32,2141,10.816287994384766,0.0050519794462329593,4168,4168,8192,0.8250231506994542,0.8250231506994542,1.6215426224879865
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x8,fixed_integer,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,2,33,2265,11.305760383605957,0.0049915056881262507,4136,4136,8192,0.82860769042869775,0.82860769042869775,1.6411881528026817
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,2,34,2287,10.865951538085938,0.004751181258454717,4360,4360,8192,0.91766652603316057,0.91766652603316057,1.7242027938678099
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,64,dot,4096,1,8,256,10,0,2,35,2243,10.844703674316406,0.004834910242673387,4232,4232,8192,0.87530063384588985,0.87530063384588985,1.6943437600343878
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,2,36,1970,11.770463943481445,0.0059748547936454037,4136,4136,8192,0.69223439612270921,0.69223439612270921,1.3710793455119037
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,2,37,2181,10.893280029296875,0.0049946263316354312,4232,4232,8192,0.84731063326899203,0.84731063326899203,1.6401627381237203
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,64,dot,4096,1,16,256,10,0,2,38,2201,10.72713565826416,0.0048737554103880781,4360,4360,8192,0.8945873629002713,0.8945873629002713,1.6808393754309683
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x2,generic,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,3,0,2021,10.203328132629395,0.0050486532076345347,4232,4232,8192,0.83824335440596354,0.83824335440596354,1.6226109544644738
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,3,1,2131,11.409952163696289,0.0053542713109790184,4136,4136,8192,0.77246739281199039,0.77246739281199039,1.5299934434032458
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,dot,4096,1,8,256,10,0,3,2,2233,11.153471946716309,0.0049948374145617142,4232,4232,8192,0.8472748257355136,0.8472748257355136,1.640093424486136
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,2048,dot,4096,1,2,256,10,0,3,3,2141,11.215616226196289,0.005238494267256557,4136,4136,8192,0.78953985420051953,0.78953985420051953,1.563808144490004
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x8,fixed_integer,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,3,4,2265,11.307711601257324,0.0049923671528729905,4136,4136,8192,0.82846470889462309,0.82846470889462309,1.6409049553348045
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,dot,4096,1,4,256,10,0,3,5,2265,10.753984451293945,0.0047478960049862897,4168,4168,8192,0.8778625301865759,0.8778625301865759,1.7253958366814852
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x1,generic,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,3,6,2201,10.99561595916748,0.0049957364648648252,4360,4360,8192,0.87274419510797252,0.87274419510797252,1.6397982675056217
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,3,7,2161,10.7957763671875,0.0049957317756536323,4360,4360,8192,0.87274501430364426,0.87274501430364426,1.639799806691618
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,dot,4096,1,2,256,10,0,3,8,1375,6.8653759956359863,0.0049930007240988989,4136,4136,8192,0.82835958345398319,0.82835958345398319,1.6406967378276183
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,dot,4096,1,8,256,10,0,3,9,2181,10.355648040771484,0.0047481192300648711,4232,4232,8192,0.89130028016212659,0.89130028016212659,1.7253147200113754
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x1,fixed_integer,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,3,10,2233,10.605888366699219,0.0047496141364528517,4360,4360,8192,0.91796930755646033,0.91796930755646033,1.7247716897941567
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,2048,dot,4096,1,8,256,10,0,3,11,2181,10.888287544250488,0.0049923372509172344,4232,4232,8192,0.84769914116328193,0.84769914116328193,1.6409147836506628
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,3,12,2030,10.864031791687012,0.0053517397988605969,4136,4136,8192,0.77283278997991789,0.77283278997991789,1.5307171700956208
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,64,dot,4096,1,8,256,10,0,3,13,2243,10.860896110534668,0.0048421293404077876,4232,4232,8192,0.87399565407800428,0.87399565407800428,1.6918176744345488
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,3,14,2181,10.893024444580078,0.0049945091446951294,4232,4232,8192,0.84733051384938962,0.84733051384938962,1.6402012215156427
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x4,generic,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,3,15,2056,11.149888038635254,0.0054230972950560577,4168,4168,8192,0.76856448874700034,0.76856448874700034,1.510575885752262
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,4096,1,16,256,10,0,3,16,2012,9.2485437393188477,0.0045966917193433635,65800,65800,8192,14.31464279475316,14.31464279475316,1.7821512731704845
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,3,17,2287,10.86575984954834,0.0047510974418663492,4360,4360,8192,0.91768271506704424,0.91768271506704424,1.7242332114287218
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,dot,4096,1,4,256,10,0,3,18,2141,10.837023735046387,0.0050616645189380605,4168,4168,8192,0.82344453774159809,0.82344453774159809,1.6184399359834867
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,3,19,2222,11.091263771057129,0.0049915678537610841,4168,4168,8192,0.83500818222063511,0.83500818222063511,1.6411677132321119
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,64,dot,4096,1,16,256,10,0,3,20,2201,10.727487564086914,0.0048739152949054581,4360,4360,8192,0.89455801674628255,0.89455801674628255,1.6807842369691621
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,3,21,2093,11.211520195007324,0.0053566747228893088,4168,4168,8192,0.77809466051577691,0.77809466051577691,1.5293069719158456
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,3,22,2233,10.60912036895752,0.0047510615176701836,4360,4360,8192,0.9176896539403363,0.9176896539403363,1.7242462488713841
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,dot,4096,1,16,256,10,0,3,23,2243,11.207072257995605,0.0049964655630831949,4360,4360,8192,0.87261684183600219,0.87261684183600219,1.6395589835597546
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,3,24,2103,10.497344017028809,0.0049916043828001945,4168,4168,8192,0.8350020715507569,0.8350020715507569,1.6411557030095492
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,64,dot,4096,1,2,256,10,0,3,25,2222,11.094528198242188,0.0049930369929082749,4136,4136,8192,0.82835356635139212,0.82835356635139212,1.6406848200073993
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,64,dot,4096,1,4,256,10,0,3,26,2212,10.772543907165527,0.0048700469743062965,4168,4168,8192,0.85584390088838957,0.85584390088838957,1.6821192984831304
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x2,fixed_integer,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,3,27,2333,11.072447776794434,0.0047460127633066583,4232,4232,8192,0.89169587421241281,0.89169587421241281,1.7260804824073925
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,3,28,2222,10.55190372467041,0.0047488315592576101,4232,4232,8192,0.89116658428322804,0.89116658428322804,1.7250559211834131
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x8,generic,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,3,29,1846,11.065631866455078,0.0059943834596181359,4136,4136,8192,0.68997921602157197,0.68997921602157197,1.366612605814487
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,dot,4096,1,2,256,10,0,3,30,2161,10.998496055603027,0.0050895400534951537,4136,4136,8192,0.81264710691483266,0.81264710691483266,1.6095757011233827
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,2048,dot,4096,1,4,256,10,0,3,31,2075,10.360896110534668,0.0049932029448359842,4168,4168,8192,0.83473474762538602,0.83473474762538602,1.6406302909182251
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,dot,4096,1,8,256,10,0,3,32,2212,10.767840385437012,0.0048679206082445801,4232,4232,8192,0.86936504117023805,0.86936504117023805,1.6828540683522188
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,dot,4096,1,2,256,10,0,3,33,1978,10.776448249816895,0.0054481538168942847,4136,4136,8192,0.75915624613508503,0.75915624613508503,1.5036286190373829
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,3,34,1970,11.770015716552734,0.0059746272672856517,4136,4136,8192,0.69226075786298158,0.69226075786298158,1.3711315590941839
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,3,35,2243,10.65129566192627,0.0047486828630968654,4232,4232,8192,0.8911944895052627,0.8911944895052627,1.7251099380971437
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,dot,4096,1,4,256,10,0,3,36,2212,11.041983604431152,0.0049918551557102857,4168,4168,8192,0.83496012403968478,0.83496012403968478,1.6410732572296298
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,3,37,2222,10.551487922668457,0.00474864442964377,4168,4168,8192,0.87772417197230979,0.87772417197230979,1.7251239003831964
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,dot,4096,1,16,256,10,0,3,38,2298,10.968416213989258,0.0047730270731023748,4360,4360,8192,0.91346642984073512,0.91346642984073512,1.716311236985161
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,64,dot,4096,1,2,256,10,0,4,0,2222,11.091520309448242,0.0049916833075824675,4136,4136,8192,0.82857820601666221,0.82857820601666221,1.641129754276716
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,4,1,2181,10.89305591583252,0.0049945235744303165,4232,4232,8192,0.84732806581711018,0.84732806581711018,1.6401964827915327
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,dot,4096,1,4,256,10,0,4,2,2265,10.757599830627441,0.0047494921989525126,4168,4168,8192,0.87756750098868264,0.87756750098868264,1.7248159712330347
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,4,3,2161,10.795904159545898,0.0049957909114048578,4360,4360,8192,0.87273468352059813,0.87273468352059813,1.6397803961928303
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x8,generic,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,4,4,1846,11.083935737609863,0.0060042988827789072,4136,4136,8192,0.68883979307935084,0.68883979307935084,1.3643557990585209
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,4,5,2243,10.653152465820312,0.0047495106847170367,4232,4232,8192,0.89103915770054354,0.89103915770054354,1.724809258006345
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,4,6,2030,10.869888305664062,0.0053546247811153014,4136,4136,8192,0.77241640060137362,0.77241640060137362,1.5298924452916955
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,4,7,2222,11.094016075134277,0.0049928065144618713,4168,4168,8192,0.83480102582129201,0.83480102582129201,1.6407605574683362
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,2048,dot,4096,1,2,256,10,0,4,8,2141,11.215583801269531,0.0052384791224986136,4136,4136,8192,0.78954213680768459,0.78954213680768459,1.5638126655533249
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,4,9,2131,11.409024238586426,0.0053538358698200028,4136,4136,8192,0.77253021955995316,0.77253021955995316,1.5301178816816094
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,dot,4096,1,16,256,10,0,4,10,2298,11.022720336914062,0.0047966581100583388,4360,4360,8192,0.90896618019477149,0.90896618019477149,1.7078557220540294
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,dot,4096,1,8,256,10,0,4,11,2181,10.357343673706055,0.0047488966867061232,4232,4232,8192,0.89115436262214254,0.89115436262214254,1.7250322633744308
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,dot,4096,1,2,256,10,0,4,12,2161,11.008864402770996,0.0050943379929527981,4136,4136,8192,0.81188174120395906,0.81188174120395906,1.6080597736805688
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x2,generic,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,4,13,2021,10.21065616607666,0.0050522791519429294,4232,4232,8192,0.83764175983279177,0.83764175983279177,1.621446431131907
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,dot,4096,1,2,256,10,0,4,14,1375,6.8644800186157227,0.0049923491044477986,4136,4136,8192,0.82846770397429581,0.82846770397429581,1.6409108875622416
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,4,15,2222,10.550880432128906,0.0047483710315611638,4232,4232,8192,0.89125301537538182,0.89125301537538182,1.7252232282502666
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,64,dot,4096,1,8,256,10,0,4,16,2243,10.879679679870605,0.0048505036468437833,4232,4232,8192,0.87248671645752862,0.87248671645752862,1.6888967819518133
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x2,fixed_integer,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,4,17,2333,11.072863578796387,0.0047461909896255412,4232,4232,8192,0.89166238974590672,0.89166238974590672,1.7260156655951011
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,4,18,2222,10.550144195556641,0.0047480396919696854,4168,4168,8192,0.87783596397673325,0.87783596397673325,1.725343622096305
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,dot,4096,1,4,256,10,0,4,19,2141,10.865344047546387,0.0050748921286998538,4168,4168,8192,0.82129824522355066,0.82129824522355066,1.6142215030881304
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x8,fixed_integer,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,4,20,2265,11.306912422180176,0.0049920143144283335,4136,4136,8192,0.82852326525703057,0.82852326525703057,1.6410209354413914
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,64,dot,4096,1,4,256,10,0,4,21,2212,10.769280433654785,0.004868571624617896,4168,4168,8192,0.85610325191161596,0.85610325191161596,1.6826290402255177
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,64,dot,4096,1,16,256,10,0,4,22,2201,10.729280471801758,0.0048747298826904853,4360,4360,8192,0.89440853235412643,0.89440853235412643,1.6805033708818817
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,4,23,2093,11.209759712219238,0.0053558335939891252,4168,4168,8192,0.7782168595898431,0.7782168595898431,1.5295471482149701
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,2048,dot,4096,1,8,256,10,0,4,24,2181,10.887167930603027,0.0049918239021563629,4232,4232,8192,0.84778631677529026,0.84778631677529026,1.6410835319052877
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,dot,4096,1,8,256,10,0,4,25,2233,11.151264190673828,0.0049938487195135819,4232,4232,8192,0.8474425713905509,0.8474425713905509,1.6404181344119548
