gpu,compute_capability,distribution,kernel,storage,storage_bits,arithmetic,family,lanes,m,n,round,sample,batch_iterations,time_ms,useful_flops,logical_storage_bytes,modeled_load_instructions,result_checksum,max_abs_error,relative_l2_error,useful_gflop_per_s,effective_gb_per_s
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_single,1,1024,4096,1,0,1513,0.007781520397239226,8388608,4198400,8388608,3552.8003082275391,1.1444091796875e-05,2.7834672546118873e-08,1078.0165792505229,539.53466490809853
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,4,1024,4096,1,0,1824,0.0062346489805924265,8388608,4198400,2097152,3552.515625,0.1676483154296875,0.00073170920108368473,1345.4820032551215,673.39797526196276
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,2,1024,4096,1,0,1681,0.0069489493248081147,8388608,4198400,4194304,3553.66796875,0.16572189331054688,0.00075005113671478961,1207.1764532880143,604.17766827158914
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,2,1024,4096,1,0,1617,0.0074001140040089192,8388608,4198400,4194304,3552.8003234863281,0,0,1133.5782118296524,567.34261090107111
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,2,1024,4096,1,0,1737,0.0069711182264329099,8388608,4198400,8388608,3553.66796875,0.16572189331054688,0.00075005113671478961,1203.3375030410887,602.25631866070103
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_single,1,1024,4096,1,0,1573,0.0075428253969264045,8388608,4198400,8388608,3553.02734375,0.18617630004882812,0.00080073373728547863,1112.1307412761059,556.60840322656668
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,8,1024,4096,1,0,1832,0.0062562445886270449,8388608,4198400,8388608,3552.8002967834473,1.1444091796875e-05,2.8274029364834377e-08,1340.8376033202549,671.0735075211237
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,4,1024,4096,1,0,1868,0.0059951347253052022,8388608,4198400,2097152,3552.8003387451172,7.62939453125e-06,2.858372129010767e-08,1399.2359445388363,700.30119294546239
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,2,1024,4096,1,0,1724,0.0068833783718383508,8388608,4198400,8388608,3552.8003005981445,1.1444091796875e-05,2.9072367306736734e-08,1218.6759969958828,609.93305513709959
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,8,1024,4096,1,0,2004,0.0057575088775086549,8388608,4198400,1048576,3552.9609375,0.194427490234375,0.00076147160036596137,1456.9856822574027,729.204259918866
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,4,1024,4096,1,1,1937,0.0057725886678227948,8388608,4198400,8388608,3552.8003387451172,7.62939453125e-06,2.858372129010767e-08,1453.1795841888506,727.29935243826742
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,8,1024,4096,1,1,1783,0.0064764193985747008,8388608,4198400,8388608,3552.8003234863281,0,0,1295.2539796675499,648.25943806603448
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,4,1024,4096,1,1,1954,0.0057652243084160794,8388608,4198400,8388608,3552.515625,0.1676483154296875,0.00073170920108368473,1455.0358409740109,728.22838720623099
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,8,1024,4096,1,1,2004,0.0057586586166046812,8388608,4198400,1048576,3552.9609375,0.194427490234375,0.00076147160036596137,1456.6947892712458,729.05867138819679
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,2,1024,4096,1,1,1737,0.0069678569567498631,8388608,4198400,8388608,3553.66796875,0.16572189331054688,0.00075005113671478961,1203.9007189827335,602.53820163930754
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_single,1,1024,4096,1,1,1513,0.007780673877340394,8388608,4198400,8388608,3552.8003082275391,1.1444091796875e-05,2.7834672546118873e-08,1078.1338650409302,539.59336507175465
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,4,1024,4096,1,1,1868,0.0059948605694658498,8388608,4198400,2097152,3552.8003387451172,7.62939453125e-06,2.858372129010767e-08,1399.2999341346542,700.33321898829138
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,4,1024,4096,1,1,1853,0.0062391885344684926,8388608,4198400,8388608,3552.8003234863281,0,0,1344.5030477372188,672.90801949738739
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,8,1024,4096,1,1,2012,0.0055289382252020104,8388608,4198400,1048576,3552.8002967834473,1.1444091796875e-05,2.8274029364834377e-08,1517.2186156399869,759.35013722216138
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_single,1,1024,4096,1,1,1387,0.0087685767230836278,8388608,4198400,8388608,3552.8003234863281,0,0,956.66700137510963,478.80062324682001
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,8,1024,4096,1,1,1832,0.0062516683053762115,8388608,4198400,8388608,3552.8002967834473,1.1444091796875e-05,2.8274029364834377e-08,1341.8191097544468,671.56473998940817
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,4,1024,4096,1,1,1824,0.0062331578187775193,8388608,4198400,2097152,3552.515625,0.1676483154296875,0.00073170920108368473,1345.8038836637734,673.55907263445692
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,2,1024,4096,1,1,1617,0.007399143815851536,8388608,4198400,4194304,3552.8003234863281,0,0,1133.7268485076188,567.41700181655733
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,2,1024,4096,1,1,1756,0.0069438906085246789,8388608,4198400,4194304,3552.8003005981445,1.1444091796875e-05,2.9072367306736734e-08,1208.0558973238594,604.61781970554478
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,2,1024,4096,1,1,1622,0.0072029986305095703,8388608,4198400,8388608,3552.8003234863281,0,0,1164.5994162026591,582.86836016002235
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_single,1,1024,4096,1,1,1573,0.0075436390211683739,8388608,4198400,8388608,3553.02734375,0.18617630004882812,0.00080073373728547863,1112.0107916697154,556.54836985422764
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,4,1024,4096,1,1,1783,0.0064645923394135258,8388608,4198400,2097152,3552.8003234863281,0,0,1297.6236643501982,649.4454374799576
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,2,1024,4096,1,1,1681,0.0069447806163744725,8388608,4198400,4194304,3553.66796875,0.16572189331054688,0.00075005113671478961,1207.9010790090701,604.54033495326985
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,8,1024,4096,1,1,1891,0.005995913323493687,8388608,4198400,1048576,3552.8003234863281,0,0,1399.0542470203925,700.21025546674923
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,2,1024,4096,1,1,1724,0.0068468118211786047,8388608,4198400,8388608,3552.8003005981445,1.1444091796875e-05,2.9072367306736734e-08,1225.1845412272469,613.19050525289458
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,8,1024,4096,1,1,1853,0.0062337140424535906,8388608,4198400,8388608,3552.9609375,0.194427490234375,0.00076147160036596137,1345.6837998777119,673.498972106765
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,2,1024,4096,1,2,1724,0.0068550347728684995,8388608,4198400,8388608,3552.8003005981445,1.1444091796875e-05,2.9072367306736734e-08,1223.7148720530522,612.45495305389579
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,4,1024,4096,1,2,1937,0.0057736127476256472,8388608,4198400,8388608,3552.8003387451172,7.62939453125e-06,2.858372129010767e-08,1452.9218301746594,727.17034957471969
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,2,1024,4096,1,2,1617,0.0073743476938449388,8388608,4198400,4194304,3552.8003234863281,0,0,1137.538986262015,569.3249320891432
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,8,1024,4096,1,2,2004,0.0057561997168078397,8388608,4198400,1048576,3552.9609375,0.194427490234375,0.00076147160036596137,1457.3170516487899,729.37010641602023
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,8,1024,4096,1,2,1832,0.0062596157648677911,8388608,4198400,8388608,3552.8002967834473,1.1444091796875e-05,2.8274029364834377e-08,1340.115482340181,670.71209443295174
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,4,1024,4096,1,2,1783,0.0064672126705835054,8388608,4198400,2097152,3552.8003234863281,0,0,1297.0979040408047,649.18230060635972
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,2,1024,4096,1,2,1681,0.0069482072629366938,8388608,4198400,4194304,3553.66796875,0.16572189331054688,0.00075005113671478961,1207.3053785753814,604.2421938670733
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,8,1024,4096,1,2,1891,0.0059958285972720286,8388608,4198400,1048576,3552.8003234863281,0,0,1399.0740168617619,700.2201500406768
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,4,1024,4096,1,2,1824,0.0062328597955536424,8388608,4198400,2097152,3552.515625,0.1676483154296875,0.00073170920108368473,1345.8682330676218,673.59127875698857
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_single,1,1024,4096,1,2,1387,0.0087795126928042061,8388608,4198400,8388608,3552.8003234863281,0,0,955.47535421588987,478.20421780824569
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,4,1024,4096,1,2,1868,0.0059937986623041124,8388608,4198400,2097152,3552.8003387451172,7.62939453125e-06,2.858372129010767e-08,1399.5478448011938,700.45729537169132
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,8,1024,4096,1,2,1783,0.0064752886820828989,8388608,4198400,8388608,3552.8003234863281,0,0,1295.4801572339545,648.37263728750156
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,2,1024,4096,1,2,1622,0.0072031961857317115,8388608,4198400,8388608,3552.8003234863281,0,0,1164.5674758402922,582.85237438295871
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,4,1024,4096,1,2,1853,0.0062384458728178861,8388608,4198400,8388608,3552.8003234863281,0,0,1344.6631053658389,672.98812646483634
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_single,1,1024,4096,1,2,1513,0.0077772480875785508,8388608,4198400,8388608,3552.8003082275391,1.1444091796875e-05,2.7834672546118873e-08,1078.6087708064608,539.83104984210081
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_single,1,1024,4096,1,2,1573,0.0075237228092841111,8388608,4198400,8388608,3553.02734375,0.18617630004882812,0.00080073373728547863,1114.9544198582967,558.02162126696976
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,8,1024,4096,1,2,2012,0.0055291292444612115,8388608,4198400,1048576,3552.8002967834473,1.1444091796875e-05,2.8274029364834377e-08,1517.1661990725324,759.32390334440709
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,2,1024,4096,1,2,1756,0.0069341779026735346,8388608,4198400,4194304,3552.8003005981445,1.1444091796875e-05,2.9072367306736734e-08,1209.7480217180032,605.46470813523104
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,4,1024,4096,1,2,1954,0.0057639631546629608,8388608,4198400,8388608,3552.515625,0.1676483154296875,0.00073170920108368473,1455.3542024663604,728.38772340235312
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,2,1024,4096,1,2,1737,0.0069678020532198456,8388608,4198400,8388608,3553.66796875,0.16572189331054688,0.00075005113671478961,1203.9102052452245,602.54294940251714
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,8,1024,4096,1,2,1853,0.0062339729189679746,8388608,4198400,8388608,3552.9609375,0.194427490234375,0.00076147160036596137,1345.627918028993,673.47100389634659
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,4,1024,4096,1,3,1954,0.0057630787852354648,8388608,4198400,8388608,3552.515625,0.1676483154296875,0.00073170920108368473,1455.5775328789407,728.49949765669646
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,4,1024,4096,1,3,1783,0.0064696532852249874,8388608,4198400,2097152,3552.8003234863281,0,0,1296.608586298961,648.93740281075929
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,2,1024,4096,1,3,1724,0.0068908954717720192,8388608,4198400,8388608,3552.8003005981445,1.1444091796875e-05,2.9072367306736734e-08,1217.3465748193737,609.26769491692289
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,8,1024,4096,1,3,2004,0.0057610218634386503,8388608,4198400,1048576,3552.9609375,0.194427490234375,0.00076147160036596137,1456.0972339363752,728.75960194569552
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,2,1024,4096,1,3,1737,0.0069721866491270533,8388608,4198400,8388608,3553.66796875,0.16572189331054688,0.00075005113671478961,1203.1531027716087,602.16402848676705
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,2,1024,4096,1,3,1756,0.0069430341481619383,8388608,4198400,4194304,3552.8003005981445,1.1444091796875e-05,2.9072367306736734e-08,1208.2049174741212,604.69240254442104
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,4,1024,4096,1,3,1937,0.0057792461712334537,8388608,4198400,8388608,3552.8003387451172,7.62939453125e-06,2.858372129010767e-08,1451.5055686249882,726.46152726592436
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,2,1024,4096,1,3,1617,0.007404507275488764,8388608,4198400,4194304,3552.8003234863281,0,0,1132.9056327311496,567.00599294405686
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,8,1024,4096,1,3,1853,0.0062342667927049776,8388608,4198400,8388608,3552.9609375,0.194427490234375,0.00076147160036596137,1345.5644872009527,673.43925751024233
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,4,1024,4096,1,3,1853,0.0062397062874972598,8388608,4198400,8388608,3552.8003234863281,0,0,1344.3914847095571,672.85218350942182
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,2,1024,4096,1,3,1681,0.0069445712732318469,8388608,4198400,4194304,3553.66796875,0.16572189331054688,0.00075005113671478961,1207.9374910203967,604.55855873823577
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_single,1,1024,4096,1,3,1513,0.0077782843338284995,8388608,4198400,8388608,3552.8003082275391,1.1444091796875e-05,2.7834672546118873e-08,1078.4650753273631,539.75913193874362
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_single,1,1024,4096,1,3,1387,0.0087408218438795506,8388608,4198400,8388608,3552.8003234863281,0,0,959.70472225947776,480.32096695115462
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,8,1024,4096,1,3,2012,0.0055284452722750409,8388608,4198400,1048576,3552.8002967834473,1.1444091796875e-05,2.8274029364834377e-08,1517.3539009364124,759.41784592764782
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_single,1,1024,4096,1,3,1573,0.0075233360043166176,8388608,4198400,8388608,3553.02734375,0.18617630004882812,0.00080073373728547863,1115.0117441500579,558.05031140322728
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,8,1024,4096,1,3,1891,0.0059968100093395734,8388608,4198400,1048576,3552.8003234863281,0,0,1398.8450504410487,700.10555503030992
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,4,1024,4096,1,3,1824,0.0062322804802342462,8388608,4198400,2097152,3552.515625,0.1676483154296875,0.00073170920108368473,1345.9933368860038,673.65389175202836
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,8,1024,4096,1,3,1783,0.0064751993586892702,8388608,4198400,8388608,3552.8003234863281,0,0,1295.4980279862839,648.38158138961967
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,2,1024,4096,1,3,1622,0.0072042221793705086,8388608,4198400,8388608,3552.8003234863281,0,0,1164.4016232621216,582.76936711116934
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,8,1024,4096,1,3,1832,0.0062582185695265061,8388608,4198400,8388608,3552.8002967834473,1.1444091796875e-05,2.8274029364834377e-08,1340.414673409957,670.86183605722954
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,4,1024,4096,1,3,1868,0.0059947237468123181,8388608,4198400,2097152,3552.8003387451172,7.62939453125e-06,2.858372129010767e-08,1399.3318715413075,700.34920328605483
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,8,1024,4096,1,4,2012,0.0055284452722750409,8388608,4198400,1048576,3552.8002967834473,1.1444091796875e-05,2.8274029364834377e-08,1517.3539009364124,759.41784592764782
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_single,1,1024,4096,1,4,1513,0.0077863001145831185,8388608,4198400,8388608,3552.8003082275391,1.1444091796875e-05,2.7834672546118873e-08,1077.3548253410893,539.20346483135575
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,4,1024,4096,1,4,1954,0.0057642579444721264,8388608,4198400,8388608,3552.515625,0.1676483154296875,0.00073170920108368473,1455.2797742239488,728.35047293923219
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_single,1,1024,4096,1,4,1387,0.0087828811502491042,8388608,4198400,8388608,3552.8003234863281,0,0,955.1089052095482,478.02081437489602
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,2,1024,4096,1,4,1756,0.0069431617754195435,8388608,4198400,4194304,3552.8003005981445,1.1444091796875e-05,2.9072367306736734e-08,1208.1827085892887,604.68128725782276
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,8,1024,4096,1,4,2004,0.0057575088775086549,8388608,4198400,1048576,3552.9609375,0.194427490234375,0.00076147160036596137,1456.9856822574027,729.204259918866
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,2,1024,4096,1,4,1617,0.0073777513144262499,8388608,4198400,4194304,3552.8003234863281,0,0,1137.0141988382218,569.06228213338738
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_single,1,1024,4096,1,4,1573,0.0075249432456470644,8388608,4198400,8388608,3553.02734375,0.18617630004882812,0.00080073373728547863,1114.7735904656208,557.93111827502992
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,2,1024,4096,1,4,1737,0.006966327893438872,8388608,4198400,8388608,3553.66796875,0.16572189331054688,0.00075005113671478961,1204.1649672994404,602.67045482515937
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,8,1024,4096,1,4,1891,0.0059971484099034592,8388608,4198400,1048576,3552.8003234863281,0,0,1398.76611793488,700.06605023596285
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,2,1024,4096,1,4,1724,0.0068476471159684962,8388608,4198400,8388608,3552.8003005981445,1.1444091796875e-05,2.9072367306736734e-08,1225.0350898541533,613.11570659204449
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,scalar_unrolled,8,1024,4096,1,4,1853,0.0062344567041041979,8388608,4198400,8388608,3552.9609375,0.194427490234375,0.00076147160036596137,1345.5234991812047,673.41874348668694
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,8,1024,4096,1,4,1832,0.0062376770910737818,8388608,4198400,8388608,3552.8002967834473,1.1444091796875e-05,2.8274029364834377e-08,1344.8288325159115,673.07107096133257
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,8,1024,4096,1,4,1783,0.006475522420544071,8388608,4198400,8388608,3552.8003234863281,0,0,1295.4333959815388,648.34923382865099
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,4,1024,4096,1,4,1937,0.0057804854062641162,8388608,4198400,8388608,3552.8003387451172,7.62939453125e-06,2.858372129010767e-08,1451.1943912027787,726.30578661271875
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,4,1024,4096,1,4,1853,0.0062458369774362945,8388608,4198400,8388608,3552.8003234863281,0,0,1343.0718781653568,672.19173589818888
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,4,1024,4096,1,4,1824,0.0062339650957207934,8388608,4198400,2097152,3552.515625,0.1676483154296875,0.00073170920108368473,1345.6296067102182,673.47184906151062
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,vector_packet,4,1024,4096,1,4,1868,0.0059947237468123181,8388608,4198400,2097152,3552.8003387451172,7.62939453125e-06,2.858372129010767e-08,1399.3318715413075,700.34920328605483
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,2,1024,4096,1,4,1681,0.0069475786661832269,8388608,4198400,4194304,3553.66796875,0.16572189331054688,0.00075005113671478961,1207.4146120620217,604.29686394705675
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,vector_packet,4,1024,4096,1,4,1783,0.0064661177904232793,8388608,4198400,2097152,3552.8003234863281,0,0,1297.3175360993341,649.29222387784057
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_unrolled,2,1024,4096,1,4,1622,0.0072044191466306791,8388608,4198400,8388608,3552.8003234863281,0,0,1164.3697887737605,582.75343432280488
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp16,vector_packet,2,1024,4096,2,0,1681,0.0069504913157611148,8388608,4198400,4194304,3553.66796875,0.16572189331054688,0.00075005113671478961,1206.9086369445242,604.04362933014522
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp64,scalar_single,1,1024,4096,2,0,1387,0.008757618063202674,8388608,4198400,8388608,3552.8003234863281,0,0,957.86410636550113,479.39976026593683
NVIDIA H200 NVL,sm_90,normal_0_1,gemv,fp8_e4m3,8,fp32,scalar_unrolled,8,1024,4096,2,0,1832,0.0062376245140508798,8388608,4198400,8388608,3552.8002967834473,1.1444091796875e-05,2.8274029364834377e-08,1344.8401680966547,673.07674428665587
