format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,field_bucket,385,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,386,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,387,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,388,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,389,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,390,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,391,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,392,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,393,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,394,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,395,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,396,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,397,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,398,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,399,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,400,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,401,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,402,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,403,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,404,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,405,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,406,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,407,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,408,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,409,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,410,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,411,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,412,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,413,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,414,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,415,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,416,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,417,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,418,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,419,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,420,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,421,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,422,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,423,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,424,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,425,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,426,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,427,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,428,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,429,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,430,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,431,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,432,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,433,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,434,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,435,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,436,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,437,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,438,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,439,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,440,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,441,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,442,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,443,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,444,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,445,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,446,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,447,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,448,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,449,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,450,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,451,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,452,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,453,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,454,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,455,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,456,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,457,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,458,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,459,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,460,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,461,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,462,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,463,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,464,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,465,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,466,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,467,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,468,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,469,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,470,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,471,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,472,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,473,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,474,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,475,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,476,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,477,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,478,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,479,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,480,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,481,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,482,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,483,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,484,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,485,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,486,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,487,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,488,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,489,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,490,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,491,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,492,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,493,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,494,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,495,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,496,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,497,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,498,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,499,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,500,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,501,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,502,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,503,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,504,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,505,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,506,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,507,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,508,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,509,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,510,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,511,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,512,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,513,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,514,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,515,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,516,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,517,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,518,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,519,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,520,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,521,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,522,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,523,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,524,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,525,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,526,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,527,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,528,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,529,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,530,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,531,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,532,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,533,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,534,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,535,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,536,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,537,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,538,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,539,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,540,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,541,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,542,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,543,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,544,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,545,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,546,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,547,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,548,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,549,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,550,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,551,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,552,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,553,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,554,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,555,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,556,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,557,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,558,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,559,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,560,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,561,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,562,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,563,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,564,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,565,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,566,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,567,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,568,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,569,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,570,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,571,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,572,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,573,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,574,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,575,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,576,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,577,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,578,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,579,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,580,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,581,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,582,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,583,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,584,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,585,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,586,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,587,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,588,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,589,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,590,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,591,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,592,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,593,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,594,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,595,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,596,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,597,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,598,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,599,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,600,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,601,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,602,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,603,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,604,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,605,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,606,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,607,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,608,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,609,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,610,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,611,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,612,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,613,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,614,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,615,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,616,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,617,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,618,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,619,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,620,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,621,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,622,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,623,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,624,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,625,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,626,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,627,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,628,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,629,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,630,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,631,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,632,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,633,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,634,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,635,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,636,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,637,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,638,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,639,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,640,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,641,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,642,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,643,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,644,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,645,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,646,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,647,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,648,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,649,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,650,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,651,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,652,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,653,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,654,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,655,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,656,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,657,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,658,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,659,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,660,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,661,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,662,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,663,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,664,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,665,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,666,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,667,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,668,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,669,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,670,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,671,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,672,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,673,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,674,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,675,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,676,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,677,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,678,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,679,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,680,2,-999.415,1000
