timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,scalar,1,8,1,1,1,none,fraction_lut_shared,fused/padded/scalar/x1/fraction_lut_shared,16384,1024,1024,8396800,16793600,16,1024,256,3,58,3,0.084116968615301727,0.084105927368690228,0.084357516518954567,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,scalar,1,8,1,1,1,none,fraction_lut_warp,fused/padded/scalar/x1/fraction_lut_warp,16384,1024,1024,8396800,16793600,16,1024,256,3,49,3,0.10167249368161571,0.10166204218961755,0.10172081966789401,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_global,fused/padded/scalar/x1/fused_sum_lut_global,16384,1024,1024,8396800,16793600,128,1024,256,3,74,3,0.066113729734678522,0.0660808666332348,0.066120650317217852,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_shared,fused/padded/scalar/x1/fused_sum_lut_shared,16384,1024,1024,8396800,16793600,128,1024,256,3,79,3,0.060863597483574589,0.060827949379063863,0.060871697679350648,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,scalar,1,8,1,1,1,none,pair_lut_global,fused/padded/scalar/x1/pair_lut_global,16384,1024,1024,8396800,16793600,2048,1024,256,3,170,3,0.027281505921307733,0.027247058644014246,0.027293365141924691,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,scalar,1,8,1,1,1,none,pair_lut_shared,fused/padded/scalar/x1/pair_lut_shared,16384,1024,1024,8396800,16793600,2048,1024,256,3,171,3,0.026828724041319731,0.026822176593088963,0.026993776622571443,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,8396800,16793600,0,1024,256,3,55,3,0.089257309653542255,0.089238106120716448,0.089322471618652338,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,75,3,0.065055147806803382,0.06504575729370117,0.065063680013020833,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fraction_lut_global,fused/padded/thread_packet/x2/fraction_lut_global,16384,1024,1024,8396800,16793600,16,1024,256,3,54,3,0.09120414875171802,0.091199406871089225,0.091239107979668513,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fraction_lut_shared,fused/padded/thread_packet/x2/fraction_lut_shared,16384,1024,1024,8396800,16793600,16,1024,256,3,58,3,0.084667033162610289,0.084614622181859514,0.084670897187857794,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fraction_lut_warp,fused/padded/thread_packet/x2/fraction_lut_warp,16384,1024,1024,8396800,16793600,16,1024,256,3,50,3,0.09844927787780762,0.098305921554565426,0.098538875579833984,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_global,fused/padded/thread_packet/x2/fused_sum_lut_global,16384,1024,1024,8396800,16793600,128,1024,256,3,76,3,0.063894736139397876,0.063885475459851723,0.063921683713009478,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_shared,fused/padded/thread_packet/x2/fused_sum_lut_shared,16384,1024,1024,8396800,16793600,128,1024,256,3,78,3,0.062462770021878757,0.062459896772335738,0.062479587701650768,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_global,fused/padded/thread_packet/x2/pair_lut_global,16384,1024,1024,8396800,16793600,2048,1024,256,3,183,3,0.025048831772934543,0.025044284883092661,0.025059845929588775,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_shared,fused/padded/thread_packet/x2/pair_lut_shared,16384,1024,1024,8396800,16793600,2048,1024,256,3,185,3,0.024761081386256864,0.02475779507611249,0.024785815058527765,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,ex2_approx,fused/padded/thread_packet/x4/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,79,3,0.061811845513838753,0.061800908438767059,0.061822378182712988,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fraction_lut_global,fused/padded/thread_packet/x4/fraction_lut_global,16384,1024,1024,8396800,16793600,16,1024,256,3,56,3,0.087790284837995253,0.087782859802246094,0.087790855339595256,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fraction_lut_shared,fused/padded/thread_packet/x4/fraction_lut_shared,16384,1024,1024,8396800,16793600,16,1024,256,3,60,3,0.081591463088989263,0.081588268280029297,0.081602136294047042,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fraction_lut_warp,fused/padded/thread_packet/x4/fraction_lut_warp,16384,1024,1024,8396800,16793600,16,1024,256,3,52,3,0.09475015676938571,0.094748918826763451,0.094772925743689909,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_global,fused/padded/thread_packet/x4/fused_sum_lut_global,16384,1024,1024,8396800,16793600,128,1024,256,3,81,3,0.060496595170762807,0.060486322567786702,0.060499750537636843,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_shared,fused/padded/thread_packet/x4/fused_sum_lut_shared,16384,1024,1024,8396800,16793600,128,1024,256,3,82,3,0.05934009900907191,0.059320193965260573,0.059340488619920681,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_global,fused/padded/thread_packet/x4/pair_lut_global,16384,1024,1024,8396800,16793600,2048,1024,256,3,195,3,0.0235227902730306,0.02351967249161158,0.023525580381735776,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_shared,fused/padded/thread_packet/x4/pair_lut_shared,16384,1024,1024,8396800,16793600,2048,1024,256,3,196,3,0.023522939000810896,0.023512489941655373,0.023526858310310209,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,80,3,0.060796397924423221,0.060792797803878786,0.060806798934936526,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fraction_lut_global,fused/padded/thread_packet/x8/fraction_lut_global,16384,1024,1024,8396800,16793600,16,1024,256,3,57,3,0.086365758327015665,0.086362387004651528,0.086393824794836205,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fraction_lut_shared,fused/padded/thread_packet/x8/fraction_lut_shared,16384,1024,1024,8396800,16793600,16,1024,256,3,61,3,0.08049731176407611,0.080456389755499166,0.080570228764268212,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fraction_lut_warp,fused/padded/thread_packet/x8/fraction_lut_warp,16384,1024,1024,8396800,16793600,16,1024,256,3,53,3,0.093191245816788587,0.093184003290140399,0.093200908516937825,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_global,fused/padded/thread_packet/x8/fused_sum_lut_global,16384,1024,1024,8396800,16793600,128,1024,256,3,81,3,0.059645629223482106,0.059640495865433303,0.059655507405598961,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_shared,fused/padded/thread_packet/x8/fused_sum_lut_shared,16384,1024,1024,8396800,16793600,128,1024,256,3,83,3,0.058547278484666204,0.058528383094144154,0.058553448642592834,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_global,fused/padded/thread_packet/x8/pair_lut_global,16384,1024,1024,8396800,16793600,2048,1024,256,3,199,3,0.02291425149045398,0.02291425149045398,0.02292679302656471,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_shared,fused/padded/thread_packet/x8/pair_lut_shared,16384,1024,1024,8396800,16793600,2048,1024,256,3,197,3,0.023050719711381167,0.023044547453749602,0.023053481494109643,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,60,3,0.081524268786112464,0.081517863273620608,0.08184479872385661,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,fraction_lut_global,ordinary/dense/cooperative_shuffle/x8/fraction_lut_global,16384,1024,1024,8396800,8396800,16,1024,256,3,37,3,0.1329081122939651,0.13287437284314954,0.13292886115409233,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,fraction_lut_shared,ordinary/dense/cooperative_shuffle/x8/fraction_lut_shared,16384,1024,1024,8396800,8396800,16,1024,256,3,42,3,0.11792838005792528,0.11790704727172852,0.11808609962463379,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,fraction_lut_warp,ordinary/dense/cooperative_shuffle/x8/fraction_lut_warp,16384,1024,1024,8396800,8396800,16,1024,256,3,34,3,0.14468800320344813,0.14465505936566522,0.14469270145191865,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,16384,1024,1024,8396800,8396800,128,1024,256,3,107,3,0.044405830240695277,0.04440343714206018,0.044416298376065547,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,16384,1024,1024,8396800,8396800,128,1024,256,3,110,3,0.043734398755160248,0.043710253455422142,0.043739054419777608,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,69,3,0.07071258019709932,0.070707480112711593,0.070728813392528594,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,fraction_lut_global,ordinary/dense/scalar/x1/fraction_lut_global,16384,1024,1024,8396800,8396800,16,1024,256,3,39,3,0.12639917471469977,0.12636635853694037,0.1264032828502166,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,fraction_lut_shared,ordinary/dense/scalar/x1/fraction_lut_shared,16384,1024,1024,8396800,8396800,16,1024,256,3,45,3,0.11058488421969943,0.1105671140882704,0.11059484481811524,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,fraction_lut_warp,ordinary/dense/scalar/x1/fraction_lut_warp,16384,1024,1024,8396800,8396800,16,1024,256,3,35,3,0.14041599546160016,0.14040960584368026,0.14049005508422852,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,16384,1024,1024,8396800,8396800,128,1024,256,3,108,3,0.040171852818241822,0.040150222954926665,0.040199703640407987,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,16384,1024,1024,8396800,8396800,128,1024,256,3,123,3,0.038883383681134483,0.038876878536813625,0.038944519632230931,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16384,1024,1024,8396800,8396800,0,1024,256,3,41,3,0.1199281971629073,0.11986653397722942,0.12025443519034036,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,66,3,0.074553215142452361,0.074536728136467209,0.074562426769372192,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_global,ordinary/dense/thread_packet/x2/fraction_lut_global,16384,1024,1024,8396800,8396800,16,1024,256,3,39,3,0.12702851417737129,0.12700472122583634,0.12703261008629432,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_shared,ordinary/dense/thread_packet/x2/fraction_lut_shared,16384,1024,1024,8396800,8396800,16,1024,256,3,44,3,0.11206836050206964,0.11204944957386363,0.11214254119179466,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_warp,ordinary/dense/thread_packet/x2/fraction_lut_warp,16384,1024,1024,8396800,8396800,16,1024,256,3,35,3,0.14231222697666712,0.1423067365373884,0.14247313908168246,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,16384,1024,1024,8396800,8396800,128,1024,256,3,119,3,0.039738354562711312,0.039700704462387985,0.039769813794047891,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,16384,1024,1024,8396800,8396800,128,1024,256,3,125,3,0.03790822219848633,0.037904640197753907,0.037910785675048825,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,67,3,0.073353077048686016,0.073312474720513637,0.073445256076641943,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_global,ordinary/dense/thread_packet/x4/fraction_lut_global,16384,1024,1024,8396800,8396800,16,1024,256,3,39,3,0.12727631055391753,0.12726563673753005,0.1274855442536183,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_shared,ordinary/dense/thread_packet/x4/fraction_lut_shared,16384,1024,1024,8396800,8396800,16,1024,256,3,44,3,0.11197236451235684,0.11192291433160956,0.1119847297668457,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_warp,ordinary/dense/thread_packet/x4/fraction_lut_warp,16384,1024,1024,8396800,8396800,16,1024,256,3,35,3,0.14103314535958425,0.14095817293439591,0.14104960305350167,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,16384,1024,1024,8396800,8396800,128,1024,256,3,124,3,0.038118193226475867,0.038116385859827843,0.038122838543307398,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,16384,1024,1024,8396800,8396800,128,1024,256,3,125,3,0.037761535644531247,0.037718784332275393,0.037767166137695311,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16384,1024,1024,8396800,8396800,0,1024,256,3,73,3,0.066765589256809185,0.06675901151683232,0.066775668157290108,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_global,ordinary/dense/thread_packet/x8/fraction_lut_global,16384,1024,1024,8396800,8396800,16,1024,256,3,41,3,0.120344976099526,0.12011551275485899,0.12035355916837366,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_shared,ordinary/dense/thread_packet/x8/fraction_lut_shared,16384,1024,1024,8396800,8396800,16,1024,256,3,47,3,0.10593361550189079,0.10591046353603931,0.10607591588446434,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_warp,ordinary/dense/thread_packet/x8/fraction_lut_warp,16384,1024,1024,8396800,8396800,16,1024,256,3,37,3,0.13447179021062078,0.13446312981682854,0.13452540217219172,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,16384,1024,1024,8396800,8396800,128,1024,256,3,136,3,0.034320000339956844,0.034318587359260112,0.034388941877028519,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,16384,1024,1024,8396800,8396800,128,1024,256,3,132,3,0.035825454827510948,0.035821091045032845,0.035841454159129753,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,81,3,0.060196346706814237,0.060190813041027684,0.060205824581193335,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_global,ordinary/padded/scalar/x1/fraction_lut_global,16384,1024,1024,8396800,16793600,16,1024,256,3,44,3,0.11168872226368297,0.11168363961306485,0.11173600500280206,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_shared,ordinary/padded/scalar/x1/fraction_lut_shared,16384,1024,1024,8396800,16793600,16,1024,256,3,53,3,0.09315079563068894,0.093130867436247058,0.09323471897053269,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_warp,ordinary/padded/scalar/x1/fraction_lut_warp,16384,1024,1024,8396800,16793600,16,1024,256,3,40,3,0.12551519870758057,0.12542639970779418,0.12552239894866943,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,16384,1024,1024,8396800,16793600,128,1024,256,3,166,3,0.027625830776720161,0.027624095778867423,0.027662650648369848,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,16384,1024,1024,8396800,16793600,128,1024,256,3,182,3,0.025248703065809314,0.025236572538103377,0.025259078203976808,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,8396800,16793600,0,1024,256,3,44,3,0.11148218675093217,0.11131272532723167,0.11158545450730757,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,8396800,16793600,0,1024,256,3,85,3,0.056710776160745061,0.056710024440989777,0.056717928718118107,1
2026-08-16T21:22:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_global,ordinary/padded/thread_packet/x2/fraction_lut_global,16384,1024,1024,8396800,16793600,16,1024,256,3,45,3,0.10899911456637912,0.10899768405490451,0.10899982452392579,1
