format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,exponent,1270,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1271,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1272,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1273,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1274,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1275,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1276,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1277,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1278,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1279,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1280,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1281,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1282,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1283,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1284,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1285,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1286,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1287,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1288,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1289,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1290,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1291,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1292,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1293,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1294,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1295,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1296,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1297,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1298,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1299,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1300,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1301,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1302,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1303,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1304,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1305,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1306,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1307,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1308,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1309,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1310,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1311,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1312,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1313,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1314,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1315,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1316,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1317,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1318,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1319,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1320,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1321,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1322,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1323,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1324,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1325,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1326,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1327,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1328,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1329,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1330,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1331,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1332,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1333,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1334,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1335,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1336,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1337,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1338,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1339,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1340,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1341,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1342,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1343,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1344,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1345,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1346,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1347,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1348,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1349,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1350,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1351,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1352,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1353,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1354,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1355,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1356,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1357,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1358,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1359,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1360,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1361,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1362,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1363,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1364,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1365,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1366,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1367,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1368,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1369,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1370,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1371,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1372,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1373,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1374,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1375,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1376,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1377,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1378,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1379,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1380,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1381,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1382,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1383,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1384,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1385,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1386,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1387,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1388,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1389,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1390,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1391,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1392,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1393,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1394,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1395,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1396,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1397,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1398,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1399,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1400,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1401,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1402,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1403,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1404,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1405,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1406,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1407,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1408,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1409,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1410,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1411,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1412,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1413,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1414,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1415,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1416,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1417,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1418,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1419,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1420,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1421,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1422,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1423,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1424,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1425,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1426,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1427,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1428,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1429,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1430,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1431,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1432,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1433,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1434,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1435,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1436,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1437,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1438,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1439,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1440,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1441,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1442,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1443,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1444,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1445,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1446,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1447,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1448,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1449,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1450,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1451,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1452,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1453,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1454,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1455,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1456,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1457,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1458,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1459,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1460,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1461,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1462,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1463,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1464,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1465,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1466,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1467,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1468,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1469,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1470,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1471,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1472,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1473,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1474,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1475,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1476,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1477,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1478,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1479,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1480,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1481,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1482,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1483,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1484,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1485,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1486,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1487,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1488,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1489,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1490,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1491,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1492,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1493,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1494,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1495,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1496,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1497,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1498,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1499,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1500,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1501,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1502,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1503,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1504,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1505,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1506,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1507,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1508,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1509,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1510,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1511,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1512,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1513,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1514,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1515,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1516,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1517,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1518,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1519,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1520,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1521,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1522,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1523,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1524,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1525,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1526,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1527,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1528,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1529,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1530,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1531,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1532,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1533,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1534,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1535,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1536,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1537,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1538,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1539,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1540,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1541,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1542,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1543,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1544,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1545,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1546,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1547,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1548,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1549,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1550,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1551,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1552,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1553,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1554,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1555,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1556,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1557,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1558,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1559,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1560,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1561,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1562,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1563,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1564,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1565,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1566,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1567,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1568,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1569,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1570,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1571,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1572,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1573,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1574,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1575,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1576,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1577,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1578,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1579,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1580,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1581,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1582,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1583,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1584,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1585,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1586,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1587,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1588,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1589,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1590,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1591,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1592,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1593,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1594,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1595,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1596,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1597,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1598,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1599,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1600,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1601,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1602,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1603,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1604,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1605,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1606,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1607,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1608,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1609,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1610,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1611,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1612,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1613,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1614,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1615,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1616,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1617,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1618,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1619,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1620,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1621,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1622,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1623,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1624,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1625,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1626,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1627,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1628,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1629,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1630,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1631,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1632,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1633,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1634,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1635,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1636,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1637,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1638,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1639,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1640,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1641,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1642,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1643,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1644,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1645,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1646,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1647,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1648,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1649,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1650,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1651,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1652,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1653,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1654,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1655,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1656,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1657,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1658,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1659,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1660,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1661,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1662,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1663,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1664,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1665,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1666,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1667,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1668,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1669,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1670,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1671,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1672,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1673,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1674,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1675,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1676,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1677,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1678,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1679,32,-1000,1000
