format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,3,1.00076795,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,4,0.194656,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,5,1.00105596,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,6,0.192831993,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,7,1.00127995,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,0,1.00435197,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,1,0.1928,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,2,0.998911977,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,3,0.192512006,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,4,1.00217605,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,5,0.194399998,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,6,1.00275195,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,7,0.193215996,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,0,0.194399998,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,1,0.999808013,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,2,0.191520005,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,3,1.00025594,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,4,0.193535998,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,5,0.999455988,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,6,0.191712007,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,7,0.999167979,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,0,1.00479996,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,1,0.193056002,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,2,0.999423981,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,3,0.191584006,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,4,0.999328017,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,5,0.190911993,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,6,0.99871999,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,7,0.190592006,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,0,0.193312004,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,1,1.001248,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,2,0.191456005,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,3,0.999040008,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,4,0.192543998,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,5,0.999455988,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,6,0.192223996,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,7,0.998943985,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,0,1.00502396,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,1,0.193215996,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,2,1.00038397,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,3,0.191903993,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,4,0.998112023,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,5,0.191936001,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,6,0.998080015,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,7,0.191072002,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,0,0.192287996,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,1,0.998528004,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,2,0.192192003,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,3,0.998560011,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,4,0.194112003,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,5,0.998560011,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,6,0.191744,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,7,1,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,0,1.00675201,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,1,0.190656006,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,2,0.997407973,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,3,0.192351997,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,4,0.999135971,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,5,0.191487998,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,6,0.999360025,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,7,0.191359997,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,0,0.193599999,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,1,0.998463988,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,2,0.190720007,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,3,1.000512,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,4,0.191328004,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,5,0.998816013,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,6,0.191039994,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,7,0.997663975,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,0,1.00636804,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,1,0.191359997,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,2,0.999072015,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,3,0.191776007,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,4,0.999072015,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,5,0.191456005,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,6,0.996288002,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,7,0.192448005,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,0,0.193504006,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,1,1,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,2,0.192543998,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,3,0.998975992,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,4,0.194112003,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,5,1.00204802,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,6,0.193984002,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,7,0.998687983,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,0,1.00604796,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,1,0.192223996,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,2,0.998239994,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,3,0.192895994,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,4,0.997600019,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,5,0.190559998,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,6,0.998272002,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,7,0.192992002,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,0,0.192192003,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,1,1,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,2,0.193407997,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,3,1.001472,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,4,0.192320004,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,5,0.997215986,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,6,0.192767993,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,7,1.00019205,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,0,1.00636804,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,1,0.191936001,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,2,0.997536004,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,3,0.191744,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,4,1.00003195,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,5,0.193312004,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,6,0.998687983,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,7,0.191936001,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,0,0.193312004,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,1,0.999040008,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,2,0.190816,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,3,0.998080015,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,4,0.194943994,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,5,0.998304009,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,6,0.191520005,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,7,1.00031996,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,0,1.00575995,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,1,0.191903993,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,2,0.997247994,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,3,0.192576006,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,4,0.999391973,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,5,0.191808,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,6,0.999360025,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,7,0.190944001,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,0,0.191487998,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,1,0.999231994,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,2,0.190720007,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,3,0.999935985,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,4,0.191712007,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,5,0.998368025,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,6,0.191967994,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,7,0.998848021,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,0,1.00588799,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,1,0.191839993,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,2,1.00044799,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,3,0.192320004,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,4,0.998784006,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,5,0.193407997,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,6,0.999584019,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,7,0.191839993,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,0,0.192928001,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,1,0.999040008,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,2,0.192864001,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,3,0.998272002,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,4,0.192671999,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,5,0.999328017,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,6,0.191839993,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,7,0.998911977,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,0,1.00633597,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,1,0.190880001,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,2,0.998687983,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,3,0.192095995,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,4,0.999935985,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,5,0.191551998,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,6,1.00102401,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,7,0.190880001,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,0,0.192831993,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,1,0.998495996,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,2,0.191200003,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,3,1.000512,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,4,0.192031994,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,5,1.00003195,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,6,0.192095995,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,7,0.999199986,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,0,1.00608003,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,1,0.192095995,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,2,0.998560011,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,3,0.192256004,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,4,0.999391973,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,5,0.192384005,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,6,0.998272002,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,7,0.193407997,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,0,0.192640007,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,1,0.99929601,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,2,0.191167995,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,3,0.999135971,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,4,0.191808,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,5,0.998975992,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,6,0.192192003,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,7,0.997600019,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,0,1.00691199,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,1,0.192640007,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,2,0.999455988,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,3,0.191487998,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,4,1.001248,ok
