format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,1,0.117408,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,2,0.122111998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,3,0.117343999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,4,0.123071998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,5,0.116319999,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,6,0.122656003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,7,0.116959997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,0,0.117472,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,1,0.122368,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,2,0.116384,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,3,0.121983998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,4,0.117536001,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,5,0.121696003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,6,0.115808003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,7,0.121312,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,0,0.123199999,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,1,0.117408,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,2,0.122432001,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,3,0.116640002,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,4,0.123264,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,5,0.116991997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,6,0.121664003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,7,0.116416,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,0,0.116287999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,1,0.121855997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,2,0.116255999,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,3,0.122111998,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,4,0.118111998,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,5,0.122272,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,6,0.116095997,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,7,0.121632002,ok
