format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,1,0.116063997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,2,0.119967997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,3,0.115872003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,4,0.120927997,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,5,0.115424,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,6,0.119616002,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,7,0.115904003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,0,0.116063997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,1,0.118880004,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,2,0.116159998,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,3,0.119424,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,4,0.116159998,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,5,0.119871996,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,6,0.115616001,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,7,0.119520001,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,0,0.120416,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,1,0.116351999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,2,0.11936,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,3,0.115840003,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,4,0.121600002,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,5,0.115616001,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,6,0.120416,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,7,0.115776002,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,29,0,0.116159998,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,29,1,0.119935997,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,29,2,0.116223998,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,29,3,0.120063998,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,29,4,0.117215998,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,29,5,0.119744003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,29,6,0.115648001,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,29,7,0.119295999,ok
