gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,1,1,20,53,15.222592353820801,0.28721872365699624,1073775624,1073775624,268435456,3738.5293351638511,3738.5293351638511,934.60291370339883
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,4096,dot,134217728,1,2112,256,10,1,2,0,50,15.071328163146973,0.30142656326293943,1073775624,1073775624,268435456,3562.3125326991426,3562.3125326991426,890.55009981266733
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,4096,dot,134217728,1,2112,256,10,1,2,1,30,15.415583610534668,0.51385278701782222,1073775624,1073775624,268435456,2089.6561255057622,2089.6561255057622,522.3975869779407
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x8,generic,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,1,2,2,40,15.107711791992188,0.37769279479980467,1073775624,1073775624,268435456,2842.9867839262133,2842.9867839262133,710.72432330164963
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,134217728,1,2112,256,10,1,2,3,56,15.192383766174316,0.27129256725311279,1073775624,1073775624,268435456,3957.9986833851585,3957.9986833851585,989.46852366048381
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,1,2,4,51,15.050175666809082,0.29510148366292316,1073775624,1073775624,268435456,3638.665623336919,3638.665623336919,909.63777161695953
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,134217728,1,2112,256,10,1,2,5,30,15.098496437072754,0.50328321456909175,2147517448,2147517448,268435456,4267.0158388626023,4267.0158388626023,533.36858498218123
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x2,generic,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,2,6,35,15.185503959655762,0.43387154170445036,1073775624,1073775624,268435456,2474.8699114528395,2474.8699114528395,618.69800205254296
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,1,2,7,24,15.362815856933594,0.64011732737223304,1073775624,1073775624,268435456,1677.4668925273311,1677.4668925273311,419.35352242683905
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,2,8,20,14.983360290527344,0.74916801452636717,1073775624,1073775624,268435456,1433.2908015017879,1433.2908015017879,358.31142119662974
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x4,generic,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,2,9,39,14.908608436584473,0.38227201119447368,1073775624,1073775624,268435456,2808.930794187118,2808.930794187118,702.21059386803643
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,134217728,1,2112,256,10,1,2,10,43,15.125472068786621,0.35175516439038651,1073775624,1073775624,268435456,3052.6222006176358,3052.6222006176358,763.13152776367986
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,4096,dot,134217728,1,2112,256,10,1,2,11,46,15.271871566772461,0.33199720797331439,1073775624,1073775624,268435456,3234.2911271901689,3234.2911271901689,808.54732977626895
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,2,12,48,14.989055633544922,0.31227199236551922,1073775624,1073775624,268435456,3438.5908767095866,3438.5908767095866,859.62065943394668
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,1,2,13,53,15.217599868774414,0.28712452582593234,1073775624,1073775624,268435456,3739.7558460435052,3739.7558460435052,934.90953177137328
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,2,14,45,15.112640380859375,0.33583645290798614,1073775624,1073775624,268435456,3197.3170711584357,3197.3170711584357,799.30410673300867
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,2,15,23,15.447263717651367,0.67162016163701599,1073775624,1073775624,268435456,1598.7840826320116,1598.7840826320116,399.68343914171936
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,2,16,23,15.482624053955078,0.67315756756326428,1073775624,1073775624,268435456,1595.1326639421388,1595.1326639421388,398.77061320382774
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,2,17,30,15.19324779510498,0.50644159317016602,1073775624,1073775624,268435456,2120.2358544022823,2120.2358544022823,530.04227855709473
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x1,generic,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,2,18,27,15.461759567260742,0.57265776175039784,1073775624,1073775624,268435456,1875.07390228655,1875.07390228655,468.75371981250112
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,4096,dot,134217728,1,2112,256,10,1,2,19,47,15.039327621459961,0.31998569407361621,1073775624,1073775624,268435456,3355.6988449395053,3355.6988449395053,838.89830380430533
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,134217728,1,2112,256,10,1,2,20,51,14.956064224243164,0.29325616125966986,1073775624,1073775624,268435456,3661.5620261400154,3661.5620261400154,915.36169213613937
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,3,0,30,15.197792053222656,0.50659306844075525,1073775624,1073775624,268435456,2119.6018873787161,2119.6018873787161,529.88379179016113
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,134217728,1,2112,256,10,1,3,1,30,15.08790397644043,0.50293013254801433,2147517448,2147517448,268435456,4270.0114966664451,4270.0114966664451,533.74303631404052
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x8,generic,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,1,3,2,40,15.10262393951416,0.37756559848785398,1073775624,1073775624,268435456,2843.9445444724292,2843.9445444724292,710.96375590117577
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,3,3,23,15.450016021728516,0.67173982703167456,1073775624,1073775624,268435456,1598.4992712801711,1598.4992712801711,399.61223854506164
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,134217728,1,2112,256,10,1,3,4,51,14.958847999572754,0.29331074508966182,1073775624,1073775624,268435456,3660.8806256714488,3660.8806256714488,915.19134738122978
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x2,generic,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,3,5,35,15.165984153747559,0.43331383296421594,1073775624,1073775624,268435456,2478.0552622899413,2478.0552622899413,619.49431469492924
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,4096,dot,134217728,1,2112,256,10,1,3,6,30,15.424575805664062,0.51415252685546875,1073775624,1073775624,268435456,2088.4379010391294,2088.4379010391294,522.09304044801229
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,3,7,23,15.484831809997559,0.67325355695641564,1073775624,1073775624,268435456,1594.9052372693413,1594.9052372693413,398.71375832534619
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,4096,dot,134217728,1,2112,256,10,1,3,8,50,15.053664207458496,0.3010732841491699,1073775624,1073775624,268435456,3566.4925469374648,3566.4925469374648,891.59507047792658
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x1,generic,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,3,9,27,15.460864067077637,0.57262459507694952,1073775624,1073775624,268435456,1875.1825074082012,1875.1825074082012,468.78087023825367
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,3,10,20,14.990367889404297,0.74951839447021484,1073775624,1073775624,268435456,1432.6207761171509,1432.6207761171509,358.143920123187
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,1,3,11,51,15.052191734313965,0.29514101439831303,1073775624,1073775624,268435456,3638.1782660368117,3638.1782660368117,909.51593612715578
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,134217728,1,2112,256,10,1,3,12,56,15.199999809265137,0.27142856802259174,1073775624,1073775624,268435456,3956.0155064835576,3956.0155064835576,988.97274504155143
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,1,3,13,24,15.367199897766113,0.64029999574025476,1073775624,1073775624,268435456,1676.9883353795769,1676.9883353795769,419.23388690587154
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,4096,dot,134217728,1,2112,256,10,1,3,14,47,15.041152000427246,0.32002451064738824,1073775624,1073775624,268435456,3355.2918238288175,3355.2918238288175,838.79655172965647
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,4096,dot,134217728,1,2112,256,10,1,3,15,46,15.262687683105469,0.33179755832837976,1073775624,1073775624,268435456,3236.2372689231338,3236.2372689231338,809.03384989448796
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,3,16,45,15.114272117614746,0.33587271372477212,1073775624,1073775624,268435456,3196.9718888206435,3196.9718888206435,799.21781386494831
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x4,generic,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,3,17,39,14.915776252746582,0.38245580135247648,1073775624,1073775624,268435456,2807.5809549830669,2807.5809549830669,701.8731446894858
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,3,18,48,15.010463714599609,0.31271799405415851,1073775624,1073775624,268435456,3433.6867222742439,3433.6867222742439,858.39465941800142
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,134217728,1,2112,256,10,1,3,19,43,15.145312309265137,0.35221656533174739,1073775624,1073775624,268435456,3048.6232894487152,3048.6232894487152,762.13183144059326
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,1,3,20,53,15.232959747314453,0.28741433485498968,1073775624,1073775624,268435456,3735.9849310987088,3735.9849310987088,933.96683271011796
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,4096,dot,134217728,1,2112,256,10,1,4,0,47,15.04851245880127,0.32018111614470784,1073775624,1073775624,268435456,3353.6506991083775,3353.6506991083775,838.38628346425935
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x1,generic,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,4,1,27,15.485088348388672,0.5735217906810619,1073775624,1073775624,268435456,1872.2490434493911,1872.2490434493911,468.04752733323465
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,134217728,1,2112,256,10,1,4,2,30,15.105024337768555,0.50350081125895185,2147517448,2147517448,268435456,4265.1717732695488,4265.1717732695488,533.1380804110421
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,1,4,3,24,15.37718391418457,0.64071599642435706,1073775624,1073775624,268435456,1675.8995092871385,1675.8995092871385,418.96168895120053
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,4,4,20,14.993056297302246,0.74965281486511226,1073775624,1073775624,268435456,1432.3638926016815,1432.3638926016815,358.0797012658461
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,1,4,5,30,15.197728157043457,0.50659093856811521,1073775624,1073775624,268435456,2119.6107988726335,2119.6107988726335,529.88601959351206
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,4096,dot,134217728,1,2112,256,10,1,4,6,46,15.263680458068848,0.33181914039280103,1073775624,1073775624,268435456,3236.0267787110938,3236.0267787110938,808.98122899791542
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,4096,dot,134217728,1,2112,256,10,1,4,7,50,15.071455955505371,0.30142911911010745,1073775624,1073775624,268435456,3562.2823275005699,3562.2823275005699,890.54254875072183
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x8,generic,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,1,4,8,40,15.100383758544922,0.37750959396362305,1073775624,1073775624,268435456,2844.3664509979826,2844.3664509979826,711.0692292124013
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x2,generic,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,4,9,35,15.180288314819336,0.43372252328055244,1073775624,1073775624,268435456,2475.7202274815472,2475.7202274815472,618.91057436821916
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,4,10,23,15.442367553710938,0.67140728494395385,1073775624,1073775624,268435456,1599.2909938259518,1599.2909938259518,399.81016295110322
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,4,11,23,15.504287719726562,0.67409946607506799,1073775624,1073775624,268435456,1592.9038339876445,1592.9038339876445,398.21342325482112
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,134217728,1,2112,256,10,1,4,12,43,15.12764835357666,0.35180577566457349,1073775624,1073775624,268435456,3052.1830460901333,3052.1830460901333,763.02174258769912
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,134217728,1,2112,256,10,1,4,13,51,14.953536033630371,0.29320658889471318,1073775624,1073775624,268435456,3662.181085519805,3662.181085519805,915.51645210944355
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,1,4,14,45,15.110048294067383,0.33577885097927518,1073775624,1073775624,268435456,3197.865562016219,3197.865562016219,799.4412251311453
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,4,15,48,14.991071701049805,0.31231399377187091,1073775624,1073775624,268435456,3438.1284393690571,3438.1284393690571,859.5050537379318
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,134217728,1,2112,256,10,1,4,16,56,15.197919845581055,0.27139142581394743,1073775624,1073775624,268435456,3956.5569206159362,3956.5569206159362,989.1080943140264
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,1,4,17,53,15.213983535766602,0.28705629312767172,1073775624,1073775624,268435456,3740.644778417819,3740.644778417819,935.13175786956231
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x4,generic,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,1,4,18,39,14.901599884033203,0.38209230471880007,1073775624,1073775624,268435456,2810.2518965678796,2810.2518965678796,702.54085906690648
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,4096,dot,134217728,1,2112,256,10,1,4,19,30,15.414239883422852,0.513807996114095,1073775624,1073775624,268435456,2089.8382900245092,2089.8382900245092,522.4431266740969
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,1,4,20,51,15.056672096252441,0.29522886463240083,1073775624,1073775624,268435456,3637.0956658895575,3637.0956658895575,909.24529460978613
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,2,0,0,23,15.453151702880859,0.67187616099481995,1073775624,1073775624,268435456,1598.1749112963073,1598.1749112963073,399.53115110162327
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,134217728,1,2112,256,10,2,0,1,56,15.195455551147461,0.27134742055620464,1073775624,1073775624,268435456,3957.1985677954403,3957.1985677954403,989.26850105950621
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,4096,dot,134217728,1,2112,256,10,2,0,2,47,15.060319900512695,0.32043233830878076,1073775624,1073775624,268435456,3351.0214033555781,3351.0214033555781,837.72898021711342
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,2,0,3,48,15.004223823547363,0.31258799632390338,1073775624,1073775624,268435456,3435.114708906975,3435.114708906975,858.75164483874619
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,4096,dot,134217728,1,2112,256,10,2,0,4,50,15.085408210754395,0.30170816421508789,1073775624,1073775624,268435456,3558.987628967524,3558.987628967524,889.7189000448534
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,2,0,5,53,15.228480339050293,0.28732981771793004,1073775624,1073775624,268435456,3737.0838589892505,3737.0838589892505,934.2415560348195
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x8,generic,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,2,0,6,40,15.13481616973877,0.37837040424346924,1073775624,1073775624,268435456,2837.8953849388804,2837.8953849388804,709.4515136212143
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x2,generic,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,2,0,7,35,15.220831871032715,0.4348809106009347,1073775624,1073775624,268435456,2469.1256797549854,2469.1256797549854,617.26198933189744
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,134217728,1,2112,256,10,2,0,8,51,14.974271774291992,0.29361317204494103,1073775624,1073775624,268435456,3657.1098514464661,3657.1098514464661,914.24868349882047
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,generic_x4,generic,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,2,0,9,39,14.900832176208496,0.38207261990278196,1073775624,1073775624,268435456,2810.3966839424957,2810.3966839424957,702.57705477116679
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,e9m22,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,2,0,10,30,15.192416191101074,0.50641387303670249,1073775624,1073775624,268435456,2120.351912085508,2120.351912085508,530.07129206459365
NVIDIA H200 NVL,sm_90,normal_0_1,e9m22,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,134217728,1,2112,256,10,2,0,11,30,15.103872299194336,0.50346240997314451,2147517448,2147517448,268435456,4265.4970966244573,4265.4970966244573,533.17874519036843
