timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_global,fused/padded/thread_packet/x2/pair_lut_global,65536,0,1,65536,131072,1024,128,256,10,1946,5,0.0054971262705411838,0.005496222093195979,0.0054998726173393041,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_shared,fused/padded/thread_packet/x2/pair_lut_shared,1048576,0,1,1048576,2097152,1024,512,256,10,1651,5,0.0071123343825268068,0.0071119080883744702,0.007113574563482182,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_shared,fused/padded/thread_packet/x2/pair_lut_shared,134217728,0,1,134217728,268435456,1024,512,256,10,58,5,0.25833654403686523,0.25797076060854157,0.25891586829876079,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_shared,fused/padded/thread_packet/x2/pair_lut_shared,16777216,0,1,16777216,33554432,1024,512,256,10,587,5,0.023293274224718344,0.023281826883605229,0.023325383967800886,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_shared,fused/padded/thread_packet/x2/pair_lut_shared,4096,0,1,4096,8192,1024,8,256,10,2021,5,0.005310796617812771,0.0053094347652263537,0.0053112241432608969,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,2,8,1,1,2,none,pair_lut_shared,fused/padded/thread_packet/x2/pair_lut_shared,65536,0,1,65536,131072,1024,128,256,10,1891,5,0.0055584219131187308,0.0055580325759573002,0.0055593191032873648,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_global,fused/padded/thread_packet/x4/pair_lut_global,1048576,0,1,1048576,2097152,1024,512,256,10,1711,5,0.0068581178131192693,0.0068516656016132972,0.0068595207343667237,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_global,fused/padded/thread_packet/x4/pair_lut_global,134217728,0,1,134217728,268435456,1024,512,256,10,90,5,0.16620266172620984,0.16614292992485893,0.16641172832912868,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_global,fused/padded/thread_packet/x4/pair_lut_global,16777216,0,1,16777216,33554432,1024,512,256,10,607,5,0.022697594845314591,0.022656211350266586,0.02275031245324325,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_global,fused/padded/thread_packet/x4/pair_lut_global,4096,0,1,4096,8192,1024,4,256,10,2084,5,0.0052093818869563303,0.0052078465811350528,0.005209581408070511,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_global,fused/padded/thread_packet/x4/pair_lut_global,65536,0,1,65536,131072,1024,64,256,10,2021,5,0.0053355449618000253,0.0053346422507820719,0.0053360989517294965,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_shared,fused/padded/thread_packet/x4/pair_lut_shared,1048576,0,1,1048576,2097152,1024,512,256,10,1711,5,0.0068857788273216621,0.0068846194804028276,0.0068865273864139667,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_shared,fused/padded/thread_packet/x4/pair_lut_shared,134217728,0,1,134217728,268435456,1024,512,256,10,94,5,0.15827813047043821,0.15804527160969187,0.15842757326491336,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_shared,fused/padded/thread_packet/x4/pair_lut_shared,16777216,0,1,16777216,33554432,1024,512,256,10,632,5,0.02135306370409229,0.021333315704442277,0.021412758887568606,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_shared,fused/padded/thread_packet/x4/pair_lut_shared,4096,0,1,4096,8192,1024,4,256,10,2047,5,0.0052718398742228525,0.0052655708749060172,0.0052732780728622008,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,4,8,1,1,4,none,pair_lut_shared,fused/padded/thread_packet/x4/pair_lut_shared,65536,0,1,65536,131072,1024,64,256,10,1978,5,0.0054467464481735613,0.0054461963256280509,0.0054492212764172994,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_global,fused/padded/thread_packet/x8/pair_lut_global,1048576,0,1,1048576,2097152,1024,512,256,10,1711,5,0.0068479439865281747,0.0068444464375302504,0.0068497393021173881,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_global,fused/padded/thread_packet/x8/pair_lut_global,134217728,0,1,134217728,268435456,1024,512,256,10,101,5,0.14741069491546932,0.14663730281414372,0.14753584342427772,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_global,fused/padded/thread_packet/x8/pair_lut_global,16777216,0,1,16777216,33554432,1024,512,256,10,627,5,0.021647208425226775,0.021571163925827974,0.021672013083523352,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_global,fused/padded/thread_packet/x8/pair_lut_global,4096,0,1,4096,8192,1024,2,256,10,2112,5,0.0053316210255478363,0.0053310909054496069,0.0053346062248403377,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_global,fused/padded/thread_packet/x8/pair_lut_global,65536,0,1,65536,131072,1024,32,256,10,1995,5,0.0055693150761730991,0.0055557614281063986,0.0055701492424298053,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_shared,fused/padded/thread_packet/x8/pair_lut_shared,1048576,0,1,1048576,2097152,1024,512,256,10,1669,5,0.006896162975898683,0.0068943990498263365,0.0068996331161764153,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_shared,fused/padded/thread_packet/x8/pair_lut_shared,134217728,0,1,134217728,268435456,1024,512,256,10,118,5,0.12666440414170088,0.12630589533660372,0.12679647187055168,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_shared,fused/padded/thread_packet/x8/pair_lut_shared,16777216,0,1,16777216,33554432,1024,512,256,10,691,5,0.019638320989098113,0.019624381610522566,0.019652399761459417,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_shared,fused/padded/thread_packet/x8/pair_lut_shared,4096,0,1,4096,8192,1024,2,256,10,1937,5,0.0053308331357121898,0.005330189147066935,0.0053315106038894612,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,fused,padded,thread_packet,8,8,1,1,8,none,pair_lut_shared,fused/padded/thread_packet/x8/pair_lut_shared,65536,0,1,65536,131072,1024,32,256,10,1987,5,0.0055683867440610062,0.0055680483744620793,0.0055688374235693628,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,1048576,0,1,1048576,1048576,64,512,256,10,1278,5,0.0097238185446773522,0.0097220410390265865,0.0097244192550253235,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,134217728,0,1,134217728,134217728,64,512,256,10,17,5,0.91695437711827898,0.91561788671156941,0.9173835305606618,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,16777216,0,1,16777216,16777216,64,512,256,10,219,5,0.066336000346701979,0.066329424784063742,0.066426738756432374,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,4096,0,1,4096,4096,64,16,256,10,1978,5,0.005437686542167702,0.005437492239463197,0.0054398383361384407,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,65536,0,1,65536,65536,64,256,256,10,1987,5,0.005567565057886025,0.0055660354353161273,0.005567822794729462,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,1048576,0,1,1048576,1048576,64,512,256,10,1274,5,0.0097446531478426711,0.0097430452259967982,0.0097449293690536239,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,134217728,0,1,134217728,134217728,64,512,256,10,17,5,0.92863621431238508,0.92821457806755514,0.92962444529813881,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,16777216,0,1,16777216,16777216,64,512,256,10,215,5,0.067774808129598935,0.067746676955112189,0.067801896915879359,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,4096,0,1,4096,4096,64,16,256,10,1946,5,0.0055526246269829837,0.0055494181053734023,0.0055539076276820342,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,cooperative_shuffle,8,32,1,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,65536,0,1,65536,65536,64,256,256,10,1868,5,0.0056909463135027018,0.0056904669236830518,0.0056916830115961567,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,1048576,0,1,1048576,1048576,64,512,256,10,1513,5,0.0078650415928570236,0.0078586753598129371,0.0078692502401872567,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,134217728,0,1,134217728,134217728,64,512,256,10,30,5,0.49976320266723634,0.49906346003214519,0.50023574829101558,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,16777216,0,1,16777216,16777216,64,512,256,10,366,5,0.039031080860909215,0.0389807211245344,0.039244677851108904,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,4096,0,1,4096,4096,64,16,256,10,2047,5,0.0050865461259104886,0.0050860769759170244,0.0050873432615994828,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,65536,0,1,65536,65536,64,256,256,10,1954,5,0.005323463721065463,0.0053231689312562974,0.0053240367065554633,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,1048576,0,1,1048576,1048576,64,512,256,10,1517,5,0.0078282503996857239,0.0078278285701100427,0.0078287357237280877,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,134217728,0,1,134217728,134217728,64,512,256,10,31,5,0.48579818971695438,0.48533368879748928,0.48608826052758003,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,16777216,0,1,16777216,16777216,64,512,256,10,381,5,0.036815035061573416,0.036798657394769625,0.036843843034559037,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,4096,0,1,4096,4096,64,16,256,10,2030,5,0.0052007722149928805,0.0052006463111915029,0.0052017813245651169,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,65536,0,1,65536,65536,64,256,256,10,2039,5,0.0053311465358313187,0.0053303462725868989,0.0053322611046866383,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1048576,0,1,1048576,1048576,0,512,256,10,1303,5,0.0094571175798487863,0.0094083930928251513,0.0094627905880041701,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,134217728,0,1,134217728,134217728,0,512,256,10,23,5,0.65867129616115405,0.65767930901568872,0.65888139475946839,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16777216,0,1,16777216,16777216,0,512,256,10,224,5,0.065261857850211005,0.065095428909574232,0.065355999129159112,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,4096,4096,0,16,256,10,1824,5,0.0050874211286243637,0.0050865965977049711,0.0050891580288870289,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,65536,65536,0,256,256,10,2039,5,0.0054354959986501021,0.0054352134977736387,0.0054369711770679277,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,1048576,0,1,1048576,1048576,64,512,256,10,1548,5,0.0076054781290295819,0.007598098242313671,0.0076057467349739958,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,134217728,0,1,134217728,134217728,64,512,256,10,47,5,0.32063455784574468,0.32038672426913645,0.32082791024066032,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,16777216,0,1,16777216,16777216,64,512,256,10,383,5,0.036446578820131463,0.036435802051354951,0.036513169191524815,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,4096,0,1,4096,4096,64,8,256,10,2103,5,0.0050958210776887274,0.0050916064085985329,0.0050988644007212537,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,65536,0,1,65536,65536,64,128,256,10,2021,5,0.0053700938312090723,0.005368953763347401,0.0053707747575022806,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,1048576,0,1,1048576,1048576,64,512,256,10,1579,5,0.0076098390739880607,0.0076074074762693461,0.0076115416755700429,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,134217728,0,1,134217728,134217728,64,512,256,10,48,5,0.31278065840403241,0.31245734294255573,0.31322266658147174,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,16777216,0,1,16777216,16777216,64,512,256,10,408,5,0.034613254023533241,0.034600234499164655,0.034616393201491409,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,4096,0,1,4096,4096,64,8,256,10,2103,5,0.0053283117297032419,0.0053261209543239941,0.0053289207570959823,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,65536,0,1,65536,65536,64,128,256,10,1891,5,0.0055691508752589878,0.005568186105842126,0.0055700647080783048,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,1048576,0,1,1048576,1048576,64,512,256,10,1634,5,0.0073636427357555746,0.0073576498790353427,0.0073687344461205251,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,134217728,0,1,134217728,134217728,64,512,256,10,57,5,0.26491789232220564,0.26228884646767064,0.26548378927665844,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,16777216,0,1,16777216,16777216,64,512,256,10,434,5,0.032503741128104072,0.032398599633423411,0.032835318745555966,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,4096,0,1,4096,4096,64,4,256,10,2047,5,0.005176543257675581,0.0051706968194750033,0.0051806701004184861,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,65536,0,1,65536,65536,64,64,256,10,2021,5,0.0053225450737531795,0.005322181252428118,0.0053227668584779255,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,1048576,0,1,1048576,1048576,64,512,256,10,1542,5,0.0075871335238643506,0.0075866975054512077,0.0075876734445376468,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,134217728,0,1,134217728,134217728,64,512,256,10,63,5,0.23920914483448816,0.23807390909346324,0.23957994249131945,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,16777216,0,1,16777216,16777216,64,512,256,10,413,5,0.0343312732243942,0.034325927568117011,0.034364203852544975,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,4096,0,1,4096,4096,64,4,256,10,2056,5,0.0053186926860289818,0.0053184593697930124,0.0053190507777470097,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,65536,0,1,65536,65536,64,64,256,10,1970,5,0.0055564183269055361,0.0055559472989309862,0.005556808026308941,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,1048576,0,1,1048576,1048576,64,512,256,10,1783,5,0.0066088704800779611,0.0065951408861195581,0.0066112035857247156,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,134217728,0,1,134217728,134217728,64,512,256,10,99,5,0.15048694610595703,0.15032015906439888,0.15054610281279593,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,16777216,0,1,16777216,16777216,64,512,256,10,622,5,0.02172964562173825,0.021725582539843594,0.021822559871857574,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,4096,0,1,4096,4096,64,2,256,10,2075,5,0.005198111017066312,0.0051977713711290471,0.0051988050162074077,1
2026-08-16T15:06:16Z,NVIDIA H200 NVL,full,normal_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,65536,0,1,65536,65536,64,32,256,10,2012,5,0.0053248192159603414,0.0053231332221514664,0.0053262663171969159,1
