timestamp,gpu,mode,variant,variant_label,distribution,phase,kernel,N,blocks,threads,storage_bits,arithmetic_type,table_location,segments,coefficient_bytes,target_x,q,mean_unique_segments,actual_x,genuine_n01_expected_x,warmup,warmups_this_batch,sample,execution_order,kernel_ms,result
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,12,15,0.29648000001907349,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,13,15,0.29628801345825195,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,14,15,0.29587200284004211,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,15,15,0.29494398832321167,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,16,15,0.29526400566101074,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,17,15,0.29443201422691345,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,18,15,0.29648000001907349,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,19,15,0.297791987657547,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,20,15,0.29731199145317078,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,21,15,0.29523199796676636,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,22,15,0.29612800478935242,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,23,15,0.2956480085849762,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,24,15,0.29609599709510803,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,0,16,0.29331201314926147,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,1,16,0.29359999299049377,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,2,16,0.29462400078773499,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,3,16,0.29228800535202026,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,4,16,0.29251199960708618,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,5,16,0.29443201422691345,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,6,16,0.29359999299049377,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,7,16,0.29280000925064087,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,8,16,0.29411199688911438,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,9,16,0.29385599493980408,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,10,16,0.29504001140594482,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,11,16,0.29334399104118347,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,12,16,0.29372799396514893,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,13,16,0.29504001140594482,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,14,16,0.29398399591445923,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,15,16,0.29452800750732422,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,16,16,0.29452800750732422,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,17,16,0.29344001412391663,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,18,16,0.29539200663566589,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,19,16,0.29305601119995117,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,20,16,0.2948479950428009,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,21,16,0.29504001140594482,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,22,16,0.29488000273704529,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,23,16,0.29302400350570679,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,24,16,0.29475200176239014,33747.700457771367
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,0,17,0.29344001412391663,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,1,17,0.29411199688911438,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,2,17,0.29494398832321167,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,3,17,0.29481598734855652,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,4,17,0.29648000001907349,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,5,17,0.29311999678611755,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,6,17,0.29462400078773499,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,7,17,0.29376000165939331,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,8,17,0.2956480085849762,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,9,17,0.2975040078163147,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,10,17,0.29507198929786682,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,11,17,0.29587200284004211,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,12,17,0.29449599981307983,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,13,17,0.29369598627090454,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,14,17,0.29519999027252197,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,15,17,0.29401600360870361,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,16,17,0.29561600089073181,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,17,17,0.29567998647689819,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,18,17,0.29535999894142151,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,19,17,0.29420799016952515,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,20,17,0.29583999514579773,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,21,17,0.29471999406814575,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,22,17,0.29478400945663452,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,23,17,0.29395198822021484,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,shared,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,24,17,0.29555198550224304,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,0,18,0.7032960057258606,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,1,18,0.70588797330856323,33747.700457771381
2026-08-30T19:48:44Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,forward,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,2,18,0.70528000593185425,33747.700457771381
