timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,fused,padded,thread_packet,8,16,1,1,8,none,split_quadratic,fused/padded/thread_packet/x8/split_quadratic,16384,1024,1024,25190400,33587200,256,1024,256,3,58,3,0.084504275486387059,0.084364693740318561,0.084542348467070483,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,65,3,0.074717044830322266,0.074697355123666612,0.074781535221980167,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,fraction_lut_global,ordinary/dense/cooperative_shuffle/x8/fraction_lut_global,16384,1024,1024,25190400,25190400,256,1024,256,3,38,3,0.13027957866066381,0.13026947724191765,0.13047410312451815,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,fraction_lut_shared,ordinary/dense/cooperative_shuffle/x8/fraction_lut_shared,16384,1024,1024,25190400,25190400,256,1024,256,3,43,3,0.11442381836647211,0.11434939850208371,0.1146083765251692,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,16384,1024,1024,25190400,25190400,16384,1024,256,3,92,3,0.051945738170457924,0.051766608072363815,0.05195860759071682,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,16384,1024,1024,25190400,25190400,16384,1024,256,3,86,3,0.055300834567047825,0.055242044981135878,0.055338415988655978,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,split_cubic,ordinary/dense/cooperative_shuffle/x8/split_cubic,16384,1024,1024,25190400,25190400,256,1024,256,3,38,3,0.13070736433330335,0.13063242560938784,0.13120505684300474,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,split_linear,ordinary/dense/cooperative_shuffle/x8/split_linear,16384,1024,1024,25190400,25190400,256,1024,256,3,38,3,0.13069389995775724,0.1305566335979261,0.1308084161658036,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,split_quadratic,ordinary/dense/cooperative_shuffle/x8/split_quadratic,16384,1024,1024,25190400,25190400,256,1024,256,3,38,3,0.1310593705428274,0.1305566335979261,0.13113852551108912,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,72,3,0.067526664998796254,0.067519108454386398,0.067554222212897405,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,fraction_lut_global,ordinary/dense/scalar/x1/fraction_lut_global,16384,1024,1024,25190400,25190400,256,1024,256,3,40,3,0.12443280220031738,0.12424880266189575,0.12444159984588624,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,fraction_lut_shared,ordinary/dense/scalar/x1/fraction_lut_shared,16384,1024,1024,25190400,25190400,256,1024,256,3,46,3,0.10706991734712021,0.1070239958555802,0.10736556675123132,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,16384,1024,1024,25190400,25190400,16384,1024,256,3,102,3,0.046542747347962619,0.046378668616799748,0.046555607926611807,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,16384,1024,1024,25190400,25190400,16384,1024,256,3,105,3,0.045683197748093381,0.045656989869617283,0.045719464619954429,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16384,1024,1024,25190400,25190400,0,1024,256,3,72,3,0.067546221945020885,0.067537334230211049,0.067569335301717118,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,split_cubic,ordinary/dense/scalar/x1/split_cubic,16384,1024,1024,25190400,25190400,256,1024,256,3,40,3,0.12420159578323364,0.12416239976882934,0.12430880069732667,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,split_linear,ordinary/dense/scalar/x1/split_linear,16384,1024,1024,25190400,25190400,256,1024,256,3,40,3,0.1241919994354248,0.12417759895324706,0.12435359954833984,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,split_quadratic,ordinary/dense/scalar/x1/split_quadratic,16384,1024,1024,25190400,25190400,256,1024,256,3,40,3,0.12411839962005615,0.1240887999534607,0.12436879873275757,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,76,3,0.064155791935167808,0.06414442313344855,0.064178523264433213,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_global,ordinary/dense/thread_packet/x2/fraction_lut_global,16384,1024,1024,25190400,25190400,256,1024,256,3,40,3,0.12254960536956787,0.12253359556198121,0.12259999513626099,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_shared,ordinary/dense/thread_packet/x2/fraction_lut_shared,16384,1024,1024,25190400,25190400,256,1024,256,3,47,3,0.10458416634417594,0.10450519399440035,0.10465157285649726,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,16384,1024,1024,25190400,25190400,16384,1024,256,3,112,3,0.04214714254651751,0.042136000735419135,0.042211140905107768,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,16384,1024,1024,25190400,25190400,16384,1024,256,3,111,3,0.042839926642340584,0.042828108813311602,0.042847998507388005,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,split_cubic,ordinary/dense/thread_packet/x2/split_cubic,16384,1024,1024,25190400,25190400,256,1024,256,3,40,3,0.12276400327682495,0.12252800464630127,0.12316080331802368,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,split_linear,ordinary/dense/thread_packet/x2/split_linear,16384,1024,1024,25190400,25190400,256,1024,256,3,40,3,0.12249679565429687,0.12248079776763916,0.12259919643402099,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,split_quadratic,ordinary/dense/thread_packet/x2/split_quadratic,16384,1024,1024,25190400,25190400,256,1024,256,3,40,3,0.12255359888076782,0.1225160002708435,0.12294160127639771,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,78,3,0.062322054153833635,0.062316717245639898,0.062342564264933266,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_global,ordinary/dense/thread_packet/x4/fraction_lut_global,16384,1024,1024,25190400,25190400,256,1024,256,3,41,3,0.11948409894617593,0.11944506808025081,0.11951844285174114,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_shared,ordinary/dense/thread_packet/x4/fraction_lut_shared,16384,1024,1024,25190400,25190400,256,1024,256,3,48,3,0.10223199923833211,0.10216200351715088,0.10227200388908386,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,16384,1024,1024,25190400,25190400,16384,1024,256,3,105,3,0.04525653294154576,0.045252572922479542,0.04525775455293201,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,16384,1024,1024,25190400,25190400,16384,1024,256,3,108,3,0.043551109455249926,0.043550222008316604,0.043718519034209077,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,split_cubic,ordinary/dense/thread_packet/x4/split_cubic,16384,1024,1024,25190400,25190400,256,1024,256,3,41,3,0.12004760416542612,0.12004370805693836,0.12019512129992974,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,split_linear,ordinary/dense/thread_packet/x4/split_linear,16384,1024,1024,25190400,25190400,256,1024,256,3,41,3,0.12004604572203101,0.11995160870435762,0.12009365965680378,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,split_quadratic,ordinary/dense/thread_packet/x4/split_quadratic,16384,1024,1024,25190400,25190400,256,1024,256,3,41,3,0.12004995346069336,0.11997579946750547,0.12018107204902463,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,81,3,0.059055010477701821,0.059032887588312599,0.0591557526294096,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_global,ordinary/dense/thread_packet/x8/fraction_lut_global,16384,1024,1024,25190400,25190400,256,1024,256,3,42,3,0.11694171315147764,0.11679466565450032,0.11705599512372698,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_shared,ordinary/dense/thread_packet/x8/fraction_lut_shared,16384,1024,1024,25190400,25190400,256,1024,256,3,48,3,0.10233199596405029,0.1023026704788208,0.10238666335741679,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,16384,1024,1024,25190400,25190400,16384,1024,256,3,114,3,0.040527159707588065,0.040508069490131582,0.040708491676732114,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,16384,1024,1024,25190400,25190400,16384,1024,256,3,123,3,0.038639347727705796,0.038631543880555688,0.038656781359416685,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,split_cubic,ordinary/dense/thread_packet/x8/split_cubic,16384,1024,1024,25190400,25190400,256,1024,256,3,42,3,0.11708571797325498,0.11708038193838936,0.11720381464276995,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,split_linear,ordinary/dense/thread_packet/x8/split_linear,16384,1024,1024,25190400,25190400,256,1024,256,3,42,3,0.11709409668332055,0.11701409022013347,0.11713524091811407,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,split_quadratic,ordinary/dense/thread_packet/x8/split_quadratic,16384,1024,1024,25190400,25190400,256,1024,256,3,42,3,0.11705676714579265,0.11700342950366792,0.11726247696649461,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,85,3,0.057305223801556754,0.057305223801556754,0.057319904776180493,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,fraction_lut_global,ordinary/padded/scalar/x1/fraction_lut_global,16384,1024,1024,25190400,33587200,256,1024,256,3,45,3,0.10930275387234158,0.10928782357109917,0.10940870708889432,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,fraction_lut_shared,ordinary/padded/scalar/x1/fraction_lut_shared,16384,1024,1024,25190400,33587200,256,1024,256,3,54,3,0.090122072784988974,0.08990104110152633,0.090335996062667276,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,16384,1024,1024,25190400,33587200,16384,1024,256,3,118,3,0.040373967865766108,0.040340338723134188,0.040391594676648157,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,16384,1024,1024,25190400,33587200,16384,1024,256,3,161,3,0.028701814805498774,0.028697440342873519,0.028789067120285509,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,25190400,33587200,0,1024,256,3,84,3,0.057311239696684335,0.057207998775300528,0.057326475779215492,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,split_cubic,ordinary/padded/scalar/x1/split_cubic,16384,1024,1024,25190400,33587200,256,1024,256,3,45,3,0.10975288814968533,0.10975075827704536,0.10993991427951388,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,split_linear,ordinary/padded/scalar/x1/split_linear,16384,1024,1024,25190400,33587200,256,1024,256,3,45,3,0.1092024909125434,0.10916692945692275,0.10942506790161133,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,split_quadratic,ordinary/padded/scalar/x1/split_quadratic,16384,1024,1024,25190400,33587200,256,1024,256,3,46,3,0.10922991711160411,0.10916104524031929,0.10923061163529106,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,96,3,0.049328664938608803,0.04930133124192556,0.04937900106112162,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,fraction_lut_global,ordinary/padded/thread_packet/x2/fraction_lut_global,16384,1024,1024,25190400,33587200,256,1024,256,3,47,3,0.10447046604562313,0.10416340320668321,0.10449020913306703,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,fraction_lut_shared,ordinary/padded/thread_packet/x2/fraction_lut_shared,16384,1024,1024,25190400,33587200,256,1024,256,3,56,3,0.087213712079184394,0.087019996983664374,0.087362289428710938,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,16384,1024,1024,25190400,33587200,16384,1024,256,3,139,3,0.033492259842028721,0.033492029999657502,0.033518503038145658,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,16384,1024,1024,25190400,33587200,16384,1024,256,3,172,3,0.027104372201963912,0.027100651763206304,0.027117396509924601,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,split_cubic,ordinary/padded/thread_packet/x2/split_cubic,16384,1024,1024,25190400,33587200,256,1024,256,3,47,3,0.10492118876031105,0.10456102452379593,0.10510774368935442,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,split_linear,ordinary/padded/thread_packet/x2/split_linear,16384,1024,1024,25190400,33587200,256,1024,256,3,47,3,0.10451676997732609,0.10449429775806184,0.10460322968503262,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,split_quadratic,ordinary/padded/thread_packet/x2/split_quadratic,16384,1024,1024,25190400,33587200,256,1024,256,3,47,3,0.10490961277738531,0.10489872668651824,0.1049239178921314,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,107,3,0.044280225985518125,0.044268559072619285,0.044342130144065788,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,fraction_lut_global,ordinary/padded/thread_packet/x4/fraction_lut_global,16384,1024,1024,25190400,33587200,256,1024,256,3,48,3,0.1013219952583313,0.10127933820088704,0.10150200128555298,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,fraction_lut_shared,ordinary/padded/thread_packet/x4/fraction_lut_shared,16384,1024,1024,25190400,33587200,256,1024,256,3,58,3,0.08407006592586122,0.083945932059452458,0.084120273590087891,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,16384,1024,1024,25190400,33587200,16384,1024,256,3,151,3,0.030834011684190359,0.030833376953933414,0.030838887423079536,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_shared,ordinary/padded/thread_packet/x4/full_lut_shared,16384,1024,1024,25190400,33587200,16384,1024,256,3,172,3,0.02702902361404064,0.027011721633201421,0.027039813440899518,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,split_cubic,ordinary/padded/thread_packet/x4/split_cubic,16384,1024,1024,25190400,33587200,256,1024,256,3,48,3,0.10150399804115295,0.10131333271662395,0.10158999760945638,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,split_linear,ordinary/padded/thread_packet/x4/split_linear,16384,1024,1024,25190400,33587200,256,1024,256,3,49,3,0.10176587591365892,0.10136816452960579,0.1018096281557667,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,split_quadratic,ordinary/padded/thread_packet/x4/split_quadratic,16384,1024,1024,25190400,33587200,256,1024,256,3,48,3,0.10154267152150472,0.10142999887466431,0.10154599944750468,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,112,3,0.042226855243955343,0.042204286370958598,0.042330001081739156,1
2026-08-16T15:05:00Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,fraction_lut_global,ordinary/padded/thread_packet/x8/fraction_lut_global,16384,1024,1024,25190400,33587200,256,1024,256,3,49,3,0.10050154705436862,0.10048326180905712,0.1007118322411362,1
